# dim  N   mc   sigma  Gibbs 
# 2    2 262394 0.7
#
# Theoretical Energy = 2.000000e+00
# Energy     Variance     CPU time
3.479827e+00 2.178609e-05 4.611570e-01 
3.474846e+00 2.492079e-05 4.636560e-01 
3.483172e+00 3.368493e-05 4.434490e-01 
3.462145e+00 2.170295e-05 4.199530e-01 
3.464803e+00 2.661689e-05 4.637310e-01 
3.461421e+00 1.934510e-05 4.343550e-01 
3.439064e+00 1.962227e-05 4.416630e-01 
3.433183e+00 2.436870e-05 4.309450e-01 
3.434050e+00 2.956611e-05 4.395730e-01 
3.425450e+00 1.951654e-05 4.206030e-01 
3.419354e+00 2.604485e-05 4.315900e-01 
3.421198e+00 1.894841e-05 4.188670e-01 
3.405387e+00 2.087361e-05 4.433670e-01 
3.402891e+00 1.747424e-05 4.277660e-01 
3.389006e+00 1.952962e-05 4.469470e-01 
3.389217e+00 2.380051e-05 4.391140e-01 
3.388563e+00 2.966021e-05 4.424560e-01 
3.378666e+00 2.187725e-05 4.432130e-01 
3.373854e+00 2.254619e-05 4.256190e-01 
3.364159e+00 3.202050e-05 4.187260e-01 
3.365684e+00 2.510242e-05 4.203870e-01 
3.350219e+00 2.043231e-05 4.323240e-01 
3.354287e+00 2.374036e-05 4.294960e-01 
3.347602e+00 3.596714e-05 4.364460e-01 
3.337295e+00 3.971084e-05 4.309810e-01 
3.327300e+00 2.086535e-05 4.420230e-01 
3.326324e+00 2.648465e-05 4.300440e-01 
3.317835e+00 2.700489e-05 4.264800e-01 
3.299835e+00 2.364137e-05 4.183450e-01 
3.306131e+00 2.374950e-05 4.269410e-01 
3.289456e+00 2.050059e-05 4.344310e-01 
3.289148e+00 2.435017e-05 4.169680e-01 
3.276324e+00 2.728501e-05 4.279220e-01 
3.245564e+00 2.281178e-05 4.082210e-01 
3.262321e+00 2.259173e-05 4.050730e-01 
3.252830e+00 3.637990e-05 4.259530e-01 
3.239112e+00 3.536851e-05 4.085460e-01 
3.237642e+00 3.353860e-05 4.162800e-01 
3.222503e+00 2.194018e-05 4.260910e-01 
3.209331e+00 1.866923e-05 4.098620e-01 
3.196777e+00 1.912068e-05 4.258910e-01 
3.184239e+00 2.157556e-05 4.648630e-01 
3.177393e+00 2.017350e-05 4.351220e-01 
3.177852e+00 1.837617e-05 4.344220e-01 
3.172068e+00 1.927812e-05 4.617740e-01 
3.175855e+00 7.815129e-05 4.264000e-01 
3.135262e+00 2.288695e-05 4.254190e-01 
3.145608e+00 2.598104e-05 4.283410e-01 
3.131317e+00 2.863077e-05 4.199410e-01 
3.122646e+00 3.006340e-05 4.514290e-01 
3.119592e+00 2.126448e-05 4.516760e-01 
3.119242e+00 2.324687e-05 5.247050e-01 
3.093993e+00 1.993956e-05 4.192330e-01 
3.092896e+00 2.857438e-05 5.163530e-01 
3.083166e+00 2.549769e-05 4.304240e-01 
3.068682e+00 2.211211e-05 4.735090e-01 
3.059439e+00 2.394915e-05 4.155950e-01 
3.040718e+00 2.472435e-05 4.327190e-01 
3.044656e+00 2.655312e-05 4.222810e-01 
3.017317e+00 1.711872e-05 4.331630e-01 
3.017213e+00 9.814426e-05 4.286510e-01 
3.018622e+00 3.882018e-05 4.257200e-01 
3.000991e+00 4.097764e-05 4.318680e-01 
2.976875e+00 2.341333e-05 4.365400e-01 
2.971935e+00 2.460288e-05 5.094890e-01 
2.951598e+00 2.111300e-05 4.387020e-01 
2.935996e+00 1.956739e-05 4.618020e-01 
2.931843e+00 2.077781e-05 4.451220e-01 
2.916381e+00 2.557620e-05 4.389590e-01 
2.901302e+00 1.967350e-05 4.498470e-01 
2.879606e+00 1.727707e-05 4.323960e-01 
2.866965e+00 1.743817e-05 4.267140e-01 
2.860827e+00 1.813389e-05 4.281470e-01 
2.856260e+00 3.090727e-05 4.248240e-01 
2.830919e+00 3.135722e-05 4.347410e-01 
2.821903e+00 2.770027e-05 4.381220e-01 
2.798221e+00 1.962264e-05 4.249290e-01 
2.788269e+00 1.978980e-05 4.389560e-01 
2.775480e+00 2.516826e-05 4.393490e-01 
2.769555e+00 5.190868e-05 4.262640e-01 
2.740711e+00 1.927121e-05 4.473320e-01 
2.720801e+00 3.882989e-05 4.107900e-01 
2.707962e+00 3.822830e-05 4.235470e-01 
2.683686e+00 2.400738e-05 4.015900e-01 
2.661150e+00 1.987977e-05 4.375360e-01 
2.632816e+00 1.960147e-05 4.094140e-01 
2.627763e+00 7.883284e-05 4.273610e-01 
2.593072e+00 2.269518e-05 4.332020e-01 
2.584179e+00 2.023644e-05 4.346490e-01 
2.562016e+00 2.869509e-05 4.355560e-01 
2.552286e+00 3.757801e-05 4.809720e-01 
2.499194e+00 1.702864e-05 4.368550e-01 
2.480120e+00 1.985816e-05 4.389690e-01 
2.458488e+00 3.766454e-05 4.375960e-01 
2.428492e+00 2.857940e-05 4.237800e-01 
2.414781e+00 1.849289e-04 4.373460e-01 
2.378006e+00 3.221752e-05 4.072660e-01 
2.332781e+00 2.638213e-05 4.128180e-01 
2.299992e+00 2.690040e-05 4.312740e-01 
2.260238e+00 2.095264e-05 4.210250e-01 
2.210533e+00 2.235036e-05 4.275240e-01 
2.172278e+00 2.173891e-05 4.208580e-01 
2.146345e+00 3.374153e-05 4.338980e-01 
2.086305e+00 4.854950e-05 4.709040e-01 
2.032870e+00 8.660023e-05 5.080810e-01 
1.983366e+00 2.639436e-05 4.526030e-01 
1.928602e+00 2.127033e-05 4.210840e-01 
1.877115e+00 2.187025e-05 4.562450e-01 
1.811476e+00 2.532887e-05 4.297610e-01 
1.734267e+00 3.029169e-05 4.406770e-01 
1.659084e+00 1.575316e-05 4.206460e-01 
1.605940e+00 4.199157e-05 4.156510e-01 
1.521797e+00 2.790706e-05 4.170670e-01 
1.397500e+00 1.643053e-05 4.161510e-01 
1.323435e+00 4.066981e-05 4.194030e-01 
1.207756e+00 2.049437e-05 4.278300e-01 
1.100215e+00 2.414826e-05 4.809160e-01 
9.802798e-01 3.070845e-05 5.119040e-01 
8.465519e-01 2.139624e-05 4.504790e-01 
6.907295e-01 2.104049e-05 5.126260e-01 
5.342207e-01 2.547755e-05 4.760260e-01 
3.705309e-01 3.723933e-05 5.044280e-01 
1.810119e-01 3.343184e-05 4.188140e-01 
-3.223732e-02 2.539832e-05 4.740280e-01 
-2.797263e-01 2.309112e-05 5.110750e-01 
-5.397075e-01 1.916197e-05 4.744170e-01 
-8.189153e-01 3.293697e-05 5.261950e-01 
-1.139211e+00 2.316892e-05 4.294720e-01 
-1.492059e+00 2.902143e-05 4.369000e-01 
-1.860135e+00 9.488328e-05 4.293010e-01 
-2.319622e+00 3.739485e-05 4.374880e-01 
-2.844152e+00 2.220233e-05 4.255900e-01 
-3.396572e+00 2.943478e-05 4.204680e-01 
-4.058840e+00 2.629133e-05 4.192330e-01 
-4.793390e+00 6.171128e-05 4.395540e-01 
-5.651739e+00 1.230479e-04 4.568570e-01 
-6.669703e+00 3.286072e-05 4.395290e-01 
-7.855639e+00 2.949673e-05 4.181060e-01 
-9.245230e+00 4.682314e-05 4.291020e-01 
-1.095546e+01 3.185763e-05 4.164240e-01 
-1.299867e+01 3.822513e-05 4.573220e-01 
-1.557229e+01 4.713331e-05 4.406060e-01 
-1.878009e+01 6.751184e-05 4.389480e-01 
-2.301999e+01 8.481315e-05 4.351930e-01 
-2.862829e+01 1.179960e-04 4.317240e-01 
-3.641619e+01 1.656376e-04 4.098270e-01 
-4.771798e+01 2.688508e-04 4.107350e-01 
-6.526017e+01 5.340917e-04 4.061960e-01 
-9.453260e+01 1.084001e-03 4.376240e-01 
-1.484120e+02 2.680359e-03 4.416570e-01 
-2.564585e+02 7.692515e-03 4.390530e-01 
-4.887340e+02 2.351538e-02 4.187740e-01 
-9.724730e+02 6.197757e-02 4.452510e-01 
-1.790952e+03 1.075426e-01 4.246970e-01 
-2.668795e+03 9.879021e-02 4.149600e-01 
-3.053797e+03 4.178323e-02 4.216070e-01 
-2.736986e+03 7.165599e-03 4.091490e-01 
-2.075740e+03 2.528769e-03 4.062380e-01 
-1.490613e+03 1.808115e-03 4.273990e-01 
-1.064986e+03 1.317183e-03 4.053540e-01 
-7.599526e+02 9.473134e-04 4.108020e-01 
-5.432702e+02 6.745637e-04 4.214410e-01 
-3.874047e+02 4.847013e-04 4.271780e-01 
-2.766803e+02 3.525828e-04 4.240290e-01 
-1.968437e+02 2.579994e-04 4.337120e-01 
-1.400992e+02 1.910236e-04 4.291930e-01 
-9.946657e+01 1.471210e-04 4.209520e-01 
-7.057407e+01 1.166000e-04 4.443910e-01 
-5.033216e+01 1.188766e-04 4.389150e-01 
-3.623500e+01 1.269887e-04 4.231300e-01 
-2.639244e+01 9.070889e-05 4.935930e-01 
-1.947709e+01 1.072418e-04 5.187550e-01 
-1.470982e+01 9.507370e-05 4.362040e-01 
-1.139142e+01 1.003515e-04 4.327540e-01 
-9.089854e+00 1.332327e-04 4.257480e-01 
-7.528843e+00 1.251040e-04 4.493800e-01 
-6.376050e+00 1.789511e-04 4.303140e-01 
-5.654468e+00 1.617985e-04 4.191220e-01 
-5.292047e+00 1.483722e-04 4.499530e-01 
-5.079285e+00 1.603811e-04 4.596990e-01 
-5.111819e+00 1.782028e-04 4.783510e-01 
-5.374299e+00 1.898210e-04 4.533700e-01 
-5.685592e+00 2.584534e-04 4.919360e-01 
-6.213719e+00 2.309240e-04 4.582360e-01 
-6.859467e+00 2.535484e-04 4.634060e-01 
-7.729027e+00 2.815604e-04 4.295530e-01 
-8.878795e+00 2.995522e-04 5.096030e-01 
-1.017074e+01 3.349747e-04 4.073490e-01 
-1.178365e+01 3.801196e-04 4.427040e-01 
-1.366897e+01 4.279869e-04 4.078630e-01 
-1.595583e+01 4.739747e-04 4.185790e-01 
-1.877162e+01 7.548979e-04 4.055030e-01 
-2.246958e+01 6.613266e-04 4.722490e-01 
-2.706653e+01 7.873061e-04 4.759050e-01 
-3.294866e+01 9.543276e-04 4.516760e-01 
-4.069822e+01 1.190866e-03 4.388490e-01 
-5.114913e+01 1.473032e-03 4.205840e-01 
-6.520723e+01 1.981463e-03 4.065650e-01 
-8.584605e+01 2.654549e-03 4.258560e-01 
-1.159681e+02 3.742284e-03 4.206770e-01 
-1.623260e+02 5.568072e-03 4.731690e-01 
-2.380757e+02 8.947906e-03 4.847120e-01 
-3.737980e+02 1.532958e-02 4.462450e-01 
-6.348142e+02 3.048847e-02 5.040040e-01 
-1.237126e+03 7.199755e-02 5.131920e-01 
-2.969143e+03 3.946742e-01 5.114830e-01 
-9.703578e+03 7.374084e+00 5.152710e-01 
-4.367607e+04 2.534335e+01 4.601950e-01 
nan nan 4.633140e-01 
nan nan 4.398830e-01 
nan nan 4.052270e-01 
nan nan 3.905500e-01 
nan nan 3.824550e-01 
nan nan 3.679090e-01 
nan nan 4.245830e-01 
nan nan 3.628560e-01 
nan nan 3.672220e-01 
nan nan 4.119180e-01 
nan nan 3.936820e-01 
nan nan 4.020960e-01 
nan nan 4.104210e-01 
nan nan 3.781410e-01 
nan nan 3.967690e-01 
nan nan 3.631240e-01 
nan nan 3.829520e-01 
nan nan 3.833140e-01 
nan nan 4.036640e-01 
nan nan 4.314510e-01 
nan nan 3.959610e-01 
nan nan 4.054020e-01 
nan nan 3.495740e-01 
nan nan 3.691200e-01 
nan nan 4.133930e-01 
nan nan 3.647900e-01 
nan nan 3.818360e-01 
nan nan 4.258690e-01 
nan nan 4.021940e-01 
nan nan 4.222780e-01 
nan nan 3.933300e-01 
nan nan 3.589420e-01 
nan nan 4.122260e-01 
nan nan 3.897730e-01 
nan nan 3.920100e-01 
nan nan 3.737920e-01 
nan nan 3.936850e-01 
nan nan 3.989050e-01 
nan nan 3.720970e-01 
nan nan 3.844370e-01 
nan nan 3.919450e-01 
nan nan 3.795850e-01 
nan nan 3.992990e-01 
nan nan 3.969810e-01 
nan nan 4.084940e-01 
nan nan 3.903530e-01 
nan nan 4.109290e-01 
nan nan 3.508300e-01 
nan nan 3.668900e-01 
nan nan 3.558310e-01 
nan nan 3.931100e-01 
nan nan 3.675250e-01 
nan nan 4.004900e-01 
nan nan 4.123640e-01 
nan nan 3.699920e-01 
nan nan 3.572880e-01 
nan nan 3.576860e-01 
nan nan 3.280990e-01 
nan nan 3.471100e-01 
nan nan 3.335320e-01 
nan nan 3.444610e-01 
nan nan 3.547850e-01 
nan nan 3.335170e-01 
nan nan 3.428200e-01 
nan nan 3.552400e-01 
nan nan 3.352330e-01 
nan nan 3.678340e-01 
nan nan 3.360490e-01 
nan nan 3.447660e-01 
nan nan 3.447160e-01 
nan nan 3.287530e-01 
nan nan 3.407730e-01 
nan nan 3.505590e-01 
nan nan 3.412060e-01 
nan nan 3.507840e-01 
nan nan 3.515750e-01 
nan nan 3.503090e-01 
nan nan 3.438650e-01 
nan nan 3.841460e-01 
nan nan 3.694540e-01 
nan nan 3.496180e-01 
nan nan 3.481130e-01 
nan nan 3.514140e-01 
nan nan 3.495450e-01 
nan nan 3.736770e-01 
nan nan 3.402440e-01 
nan nan 3.442490e-01 
nan nan 3.493560e-01 
nan nan 3.477090e-01 
nan nan 3.520640e-01 
nan nan 3.431000e-01 
nan nan 3.468800e-01 
nan nan 3.573370e-01 
nan nan 3.452410e-01 
nan nan 3.469850e-01 
nan nan 3.422710e-01 
nan nan 3.994690e-01 
nan nan 3.976290e-01 
nan nan 3.544540e-01 
nan nan 3.531830e-01 
nan nan 3.323240e-01 
nan nan 3.426890e-01 
nan nan 3.514400e-01 
nan nan 3.439650e-01 
nan nan 3.327340e-01 
nan nan 3.391130e-01 
nan nan 3.545540e-01 
nan nan 3.412170e-01 
nan nan 3.476810e-01 
nan nan 3.463880e-01 
nan nan 3.570900e-01 
nan nan 3.414850e-01 
nan nan 3.558710e-01 
nan nan 3.341560e-01 
nan nan 3.470210e-01 
nan nan 3.423800e-01 
nan nan 3.429260e-01 
nan nan 3.421150e-01 
nan nan 3.672400e-01 
nan nan 3.499080e-01 
nan nan 3.552170e-01 
nan nan 3.775260e-01 
nan nan 3.593020e-01 
nan nan 3.518700e-01 
nan nan 3.498240e-01 
nan nan 3.577980e-01 
nan nan 3.560150e-01 
nan nan 3.680560e-01 
nan nan 3.505900e-01 
nan nan 3.526510e-01 
nan nan 3.422430e-01 
nan nan 3.563790e-01 
nan nan 3.809430e-01 
nan nan 3.522640e-01 
nan nan 3.362060e-01 
nan nan 4.227610e-01 
nan nan 3.616810e-01 
nan nan 3.682550e-01 
nan nan 3.811830e-01 
nan nan 3.899130e-01 
nan nan 3.891140e-01 
nan nan 3.592180e-01 
nan nan 4.111240e-01 
nan nan 4.114850e-01 
nan nan 4.181340e-01 
nan nan 3.867330e-01 
nan nan 4.260120e-01 
nan nan 3.728890e-01 
nan nan 3.539000e-01 
nan nan 3.635540e-01 
nan nan 3.502770e-01 
nan nan 3.593660e-01 
nan nan 3.823040e-01 
nan nan 4.131640e-01 
nan nan 3.557730e-01 
nan nan 3.657610e-01 
nan nan 3.749710e-01 
nan nan 4.170620e-01 
nan nan 4.025190e-01 
nan nan 4.037840e-01 
nan nan 3.976370e-01 
nan nan 3.940070e-01 
nan nan 3.633330e-01 
nan nan 4.014110e-01 
nan nan 3.768760e-01 
nan nan 3.981360e-01 
nan nan 3.690650e-01 
nan nan 4.096800e-01 
nan nan 3.767160e-01 
nan nan 3.920680e-01 
nan nan 3.964140e-01 
nan nan 4.141470e-01 
nan nan 4.235870e-01 
nan nan 3.953090e-01 
nan nan 4.203420e-01 
nan nan 3.857340e-01 
nan nan 3.589140e-01 
nan nan 3.839590e-01 
nan nan 3.521480e-01 
nan nan 3.514880e-01 
nan nan 3.394000e-01 
nan nan 3.626270e-01 
nan nan 3.359060e-01 
nan nan 3.281170e-01 
nan nan 3.626910e-01 
nan nan 3.290210e-01 
nan nan 3.362800e-01 
nan nan 3.392330e-01 
nan nan 3.495000e-01 
nan nan 3.477890e-01 
nan nan 3.418490e-01 
nan nan 3.438100e-01 
nan nan 3.444420e-01 
nan nan 3.931130e-01 
nan nan 3.786060e-01 
nan nan 3.894010e-01 
nan nan 3.993690e-01 
nan nan 4.189650e-01 
nan nan 3.865620e-01 
nan nan 3.816630e-01 
nan nan 3.886950e-01 
nan nan 3.705150e-01 
nan nan 4.016260e-01 
nan nan 3.817790e-01 
nan nan 3.864770e-01 
nan nan 4.098820e-01 
nan nan 3.967120e-01 
nan nan 3.795060e-01 
nan nan 3.730410e-01 
nan nan 3.918410e-01 
nan nan 3.997830e-01 
nan nan 3.797850e-01 
nan nan 3.965020e-01 
nan nan 3.794840e-01 
nan nan 3.626170e-01 
nan nan 4.044430e-01 
nan nan 4.001250e-01 
nan nan 3.837760e-01 
nan nan 3.910870e-01 
nan nan 3.790550e-01 
nan nan 3.916030e-01 
nan nan 3.562740e-01 
nan nan 3.514010e-01 
nan nan 3.527490e-01 
nan nan 3.413560e-01 
nan nan 3.498990e-01 
nan nan 3.615310e-01 
nan nan 3.436040e-01 
nan nan 3.518340e-01 
nan nan 3.481970e-01 
nan nan 3.572690e-01 
nan nan 3.636750e-01 
nan nan 4.226090e-01 
nan nan 4.102790e-01 
nan nan 4.072330e-01 
nan nan 3.828480e-01 
nan nan 3.792090e-01 
nan nan 3.642820e-01 
nan nan 3.389990e-01 
nan nan 3.504140e-01 
nan nan 3.637990e-01 
nan nan 3.409420e-01 
nan nan 3.580880e-01 
nan nan 3.414720e-01 
nan nan 3.441680e-01 
nan nan 3.293070e-01 
nan nan 3.504580e-01 
nan nan 3.514720e-01 
nan nan 3.394660e-01 
nan nan 3.454240e-01 
nan nan 3.428010e-01 
nan nan 3.434870e-01 
nan nan 3.652370e-01 
nan nan 3.451480e-01 
nan nan 3.495020e-01 
nan nan 3.481850e-01 
nan nan 3.412100e-01 
nan nan 3.427410e-01 
nan nan 3.367090e-01 
nan nan 3.408320e-01 
nan nan 3.449470e-01 
nan nan 3.692180e-01 
nan nan 3.673670e-01 
nan nan 3.373870e-01 
nan nan 3.411030e-01 
nan nan 3.565980e-01 
nan nan 3.613460e-01 
nan nan 3.601100e-01 
nan nan 3.663430e-01 
nan nan 3.599270e-01 
nan nan 3.586010e-01 
nan nan 3.697840e-01 
nan nan 3.611300e-01 
nan nan 4.054590e-01 
nan nan 3.966380e-01 
nan nan 3.457220e-01 
nan nan 3.413030e-01 
nan nan 4.109760e-01 
nan nan 3.591550e-01 
nan nan 3.347990e-01 
nan nan 3.449530e-01 
nan nan 3.270270e-01 
nan nan 3.438050e-01 
nan nan 3.408320e-01 
nan nan 3.411100e-01 
nan nan 3.493370e-01 
nan nan 3.457550e-01 
nan nan 3.489980e-01 
nan nan 3.529170e-01 
nan nan 3.481260e-01 
nan nan 3.463740e-01 
nan nan 3.365070e-01 
nan nan 3.478470e-01 
nan nan 3.421240e-01 
nan nan 3.349780e-01 
nan nan 3.301440e-01 
nan nan 3.513690e-01 
nan nan 3.573980e-01 
nan nan 3.563820e-01 
nan nan 3.480380e-01 
nan nan 3.560780e-01 
nan nan 3.360890e-01 
nan nan 3.434320e-01 
nan nan 3.554690e-01 
nan nan 3.334840e-01 
nan nan 3.419750e-01 
nan nan 3.515220e-01 
nan nan 3.283190e-01 
nan nan 3.509980e-01 
nan nan 3.376220e-01 
nan nan 3.273590e-01 
nan nan 3.542170e-01 
nan nan 3.505380e-01 
nan nan 3.303420e-01 
nan nan 3.461500e-01 
nan nan 3.418690e-01 
nan nan 3.383240e-01 
nan nan 3.337050e-01 
nan nan 3.502040e-01 
nan nan 3.460070e-01 
nan nan 3.351680e-01 
nan nan 3.448270e-01 
nan nan 3.469270e-01 
nan nan 3.470520e-01 
nan nan 3.647890e-01 
nan nan 3.678150e-01 
nan nan 3.818050e-01 
nan nan 3.636020e-01 
nan nan 3.506430e-01 
nan nan 3.575940e-01 
nan nan 3.872890e-01 
nan nan 4.006680e-01 
nan nan 4.042450e-01 
nan nan 3.481200e-01 
nan nan 3.777730e-01 
nan nan 3.668280e-01 
nan nan 3.624160e-01 
nan nan 3.546040e-01 
nan nan 3.434070e-01 
nan nan 3.507770e-01 
nan nan 3.750630e-01 
nan nan 3.621510e-01 
nan nan 3.486140e-01 
nan nan 3.536910e-01 
nan nan 3.521610e-01 
nan nan 3.539510e-01 
nan nan 3.919870e-01 
nan nan 3.919990e-01 
