# dim  N   mc   sigma  Gibbs 
# 1    1 1049576 0.7
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
5.051954e-01 2.283215e-10 3.009030e-01 
5.051413e-01 2.262465e-10 3.011850e-01 
5.051454e-01 2.239201e-10 3.008750e-01 
5.051285e-01 2.217004e-10 3.008560e-01 
5.050892e-01 2.194514e-10 3.012970e-01 
5.051081e-01 2.163528e-10 3.009190e-01 
5.050686e-01 2.148986e-10 3.037110e-01 
5.050645e-01 2.125229e-10 3.072850e-01 
5.050231e-01 2.104202e-10 3.005500e-01 
5.050086e-01 2.084820e-10 3.013650e-01 
5.049793e-01 2.059639e-10 3.007980e-01 
5.049855e-01 2.037776e-10 3.007200e-01 
5.049626e-01 2.017199e-10 3.009860e-01 
5.049323e-01 2.003984e-10 3.011450e-01 
5.049245e-01 1.974864e-10 3.072750e-01 
5.049505e-01 1.948025e-10 3.004970e-01 
5.048943e-01 1.936438e-10 3.009630e-01 
5.048746e-01 1.920317e-10 3.010540e-01 
5.048707e-01 1.893726e-10 3.017680e-01 
5.048435e-01 1.881301e-10 3.028510e-01 
5.048229e-01 1.861027e-10 3.012930e-01 
5.048287e-01 1.838301e-10 3.041330e-01 
5.048476e-01 1.807595e-10 3.073860e-01 
5.048120e-01 1.793495e-10 3.012620e-01 
5.048096e-01 1.773727e-10 3.061470e-01 
5.047713e-01 1.764130e-10 3.008220e-01 
5.047515e-01 1.750174e-10 3.280750e-01 
5.047295e-01 1.734820e-10 3.026630e-01 
5.047287e-01 1.708933e-10 3.010880e-01 
5.047171e-01 1.691433e-10 3.012740e-01 
5.047131e-01 1.672917e-10 3.009660e-01 
5.046781e-01 1.657168e-10 3.078460e-01 
5.046707e-01 1.646554e-10 3.303900e-01 
5.046472e-01 1.632619e-10 3.418100e-01 
5.046425e-01 1.608917e-10 3.013180e-01 
5.046427e-01 1.586772e-10 3.014080e-01 
5.045968e-01 1.584207e-10 3.077850e-01 
5.046045e-01 1.560189e-10 3.015890e-01 
5.045988e-01 1.544428e-10 3.008080e-01 
5.045491e-01 1.537899e-10 3.020800e-01 
5.045709e-01 1.518334e-10 3.008210e-01 
5.045353e-01 1.503091e-10 3.133930e-01 
5.045314e-01 1.489525e-10 3.013880e-01 
5.045008e-01 1.478963e-10 3.011110e-01 
5.044989e-01 1.459514e-10 3.075810e-01 
5.044859e-01 1.447330e-10 3.009810e-01 
5.044559e-01 1.433008e-10 3.008620e-01 
5.044612e-01 1.420248e-10 3.102790e-01 
5.044380e-01 1.402974e-10 3.069190e-01 
5.044222e-01 1.390506e-10 3.096450e-01 
5.044129e-01 1.379654e-10 3.035180e-01 
5.044133e-01 1.363741e-10 3.011250e-01 
5.043861e-01 1.349184e-10 3.102700e-01 
5.043693e-01 1.342303e-10 3.104080e-01 
5.043632e-01 1.328277e-10 3.036460e-01 
5.043437e-01 1.319179e-10 3.020950e-01 
5.043223e-01 1.307481e-10 3.004280e-01 
5.043307e-01 1.291762e-10 3.008490e-01 
5.043008e-01 1.279895e-10 3.005770e-01 
5.042994e-01 1.263252e-10 3.068750e-01 
5.042938e-01 1.250859e-10 3.073310e-01 
5.042709e-01 1.242167e-10 3.005600e-01 
5.042713e-01 1.226063e-10 3.008700e-01 
