# dim  N   mc   sigma  Gibbs 
# 2    2 262394 0.7
#
# Theoretical Energy = 2.000000e+00
# Energy     Variance     CPU time
3.724296e+00 1.929124e-05 4.044220e-01 
3.719122e+00 8.082010e-05 4.205280e-01 
3.728675e+00 2.400488e-05 4.095530e-01 
3.724353e+00 2.101047e-05 4.180110e-01 
3.730396e+00 2.481607e-05 4.241660e-01 
3.714641e+00 1.775140e-05 4.093790e-01 
3.735769e+00 2.380065e-05 4.076960e-01 
3.720803e+00 1.980117e-05 4.044210e-01 
3.712309e+00 1.742149e-05 4.049170e-01 
3.735067e+00 3.156589e-05 4.213850e-01 
3.721255e+00 2.032978e-05 4.449680e-01 
3.731154e+00 2.408512e-05 4.000220e-01 
3.720213e+00 2.008961e-05 4.093100e-01 
3.717789e+00 1.994436e-05 4.041200e-01 
3.725065e+00 2.064484e-05 4.188570e-01 
3.738284e+00 4.959051e-05 4.193020e-01 
3.727242e+00 2.014670e-05 3.975420e-01 
3.713186e+00 1.969950e-05 4.186160e-01 
3.727304e+00 2.642691e-05 4.090700e-01 
3.716931e+00 2.112966e-05 4.162450e-01 
3.722961e+00 3.092259e-05 4.145040e-01 
3.720761e+00 2.378794e-05 4.090610e-01 
3.707568e+00 1.991933e-05 4.059300e-01 
3.732136e+00 3.802942e-05 4.027540e-01 
3.721583e+00 2.275045e-04 4.106660e-01 
3.731712e+00 3.150359e-05 4.137060e-01 
3.709386e+00 2.305531e-05 4.038880e-01 
3.715679e+00 2.682011e-05 4.211020e-01 
3.728775e+00 3.587046e-05 4.075450e-01 
3.724067e+00 7.119596e-05 4.113970e-01 
3.712489e+00 2.634563e-05 4.110570e-01 
3.730958e+00 2.293706e-04 4.080110e-01 
3.708484e+00 1.910476e-05 4.158170e-01 
3.707857e+00 1.770373e-05 4.168640e-01 
3.710300e+00 1.918935e-05 4.045760e-01 
3.717515e+00 2.178081e-05 4.230510e-01 
3.711745e+00 2.116855e-05 4.146210e-01 
3.716099e+00 2.216624e-05 4.130060e-01 
3.716392e+00 2.274266e-05 4.037860e-01 
3.713696e+00 3.901126e-05 4.153020e-01 
3.714283e+00 2.541486e-05 4.058170e-01 
3.708435e+00 1.936907e-05 4.133080e-01 
3.710016e+00 2.551661e-05 4.199990e-01 
3.719410e+00 2.159953e-05 4.039490e-01 
3.717995e+00 3.947609e-05 4.192020e-01 
3.710412e+00 2.049656e-05 4.063000e-01 
3.712374e+00 3.263584e-05 4.113890e-01 
3.713907e+00 4.171666e-05 4.136870e-01 
3.706097e+00 2.478585e-05 4.171690e-01 
3.705189e+00 2.142482e-05 3.992480e-01 
3.710866e+00 2.489761e-05 4.033800e-01 
3.716433e+00 4.086458e-05 4.045560e-01 
3.710675e+00 2.208576e-05 4.109140e-01 
3.710751e+00 5.100552e-05 4.378290e-01 
3.738486e+00 2.494297e-04 4.041460e-01 
3.728029e+00 6.163464e-05 4.230300e-01 
3.708172e+00 2.075658e-05 4.092770e-01 
3.706141e+00 2.367549e-05 4.009700e-01 
3.732168e+00 3.386796e-04 4.189660e-01 
3.710833e+00 2.516180e-05 4.272910e-01 
3.723714e+00 4.803109e-05 4.171410e-01 
3.718629e+00 4.698381e-05 4.170590e-01 
3.718194e+00 2.583807e-05 3.973940e-01 
3.710414e+00 8.240854e-05 4.181540e-01 
3.707189e+00 2.218832e-05 4.107650e-01 
3.712008e+00 4.068312e-05 4.111210e-01 
3.701726e+00 2.165585e-05 3.989910e-01 
3.708202e+00 2.017868e-05 4.252500e-01 
3.721293e+00 4.744403e-05 3.997750e-01 
3.716172e+00 5.480157e-05 4.225340e-01 
3.699806e+00 1.834285e-05 4.049870e-01 
3.708915e+00 3.893857e-05 4.128650e-01 
3.715915e+00 2.929492e-05 4.185990e-01 
3.729374e+00 4.849568e-05 4.235100e-01 
3.709787e+00 2.543871e-05 4.247440e-01 
3.703799e+00 2.041178e-05 4.353060e-01 
3.711562e+00 2.472432e-05 3.987110e-01 
3.705995e+00 2.173967e-05 4.106730e-01 
3.698409e+00 2.009377e-05 4.075570e-01 
3.714599e+00 1.493029e-04 4.235790e-01 
3.696785e+00 2.158882e-05 4.065180e-01 
3.699735e+00 1.843759e-05 4.102440e-01 
3.698739e+00 2.499210e-05 4.039940e-01 
3.704343e+00 2.223339e-05 4.108610e-01 
3.709219e+00 6.788853e-05 4.187160e-01 
3.695111e+00 2.386909e-05 3.991470e-01 
3.699268e+00 2.311621e-05 4.108390e-01 
3.690363e+00 1.801691e-05 4.171100e-01 
3.700068e+00 2.073916e-05 4.112330e-01 
3.690750e+00 1.584548e-05 4.118220e-01 
3.686950e+00 2.032479e-05 4.109830e-01 
3.691585e+00 1.693928e-05 4.357970e-01 
3.698508e+00 2.806336e-05 4.174270e-01 
3.697627e+00 2.006458e-05 4.154100e-01 
3.696353e+00 1.956699e-05 4.224000e-01 
3.694201e+00 2.723869e-05 4.213750e-01 
3.703497e+00 4.698188e-05 4.253920e-01 
3.694641e+00 1.940578e-05 4.435210e-01 
3.698228e+00 3.235695e-05 4.117690e-01 
3.698664e+00 2.600292e-05 4.222590e-01 
3.704609e+00 2.578700e-05 4.079130e-01 
3.700719e+00 2.651850e-05 4.133010e-01 
3.704478e+00 3.750940e-05 4.075330e-01 
3.705515e+00 2.764004e-05 4.030530e-01 
3.695246e+00 3.057710e-05 4.109600e-01 
3.707331e+00 4.286639e-05 4.224690e-01 
3.688647e+00 2.312458e-05 4.071190e-01 
3.697233e+00 2.147891e-05 4.178700e-01 
3.697190e+00 1.822893e-05 4.199140e-01 
3.690735e+00 2.048819e-05 4.216300e-01 
3.702404e+00 3.784918e-05 4.035270e-01 
3.698999e+00 2.236471e-05 4.245850e-01 
3.697056e+00 3.574358e-05 4.285470e-01 
3.698870e+00 2.740707e-05 4.096930e-01 
3.691350e+00 2.203334e-05 3.997030e-01 
3.690177e+00 3.678835e-05 4.201120e-01 
3.697206e+00 2.095621e-05 4.051140e-01 
3.687134e+00 2.476973e-05 4.190730e-01 
3.698060e+00 2.578502e-05 4.361270e-01 
3.695174e+00 2.226640e-05 4.112830e-01 
3.691016e+00 2.330658e-05 3.991440e-01 
3.695551e+00 2.107764e-05 4.127300e-01 
3.691967e+00 2.327066e-05 4.146970e-01 
3.696743e+00 2.098760e-05 4.248920e-01 
3.681703e+00 1.896362e-05 4.001500e-01 
3.693345e+00 2.088080e-05 4.167860e-01 
3.688488e+00 2.462988e-05 3.982050e-01 
3.696389e+00 2.835410e-05 4.100850e-01 
3.677316e+00 1.787564e-05 4.041380e-01 
3.680183e+00 1.877387e-05 4.175440e-01 
3.690625e+00 2.811462e-05 4.107600e-01 
3.692987e+00 1.976644e-05 4.198360e-01 
3.684581e+00 2.771103e-05 3.988130e-01 
3.690804e+00 1.864231e-05 4.247620e-01 
3.679458e+00 3.713279e-05 4.176540e-01 
3.680399e+00 2.344654e-05 4.169060e-01 
3.705286e+00 5.826703e-05 4.002070e-01 
3.682025e+00 2.074192e-05 4.055070e-01 
3.695623e+00 6.805837e-05 4.198580e-01 
3.682097e+00 1.893298e-05 4.213610e-01 
3.711526e+00 7.023274e-05 4.291480e-01 
3.686847e+00 2.079879e-05 4.039940e-01 
3.685316e+00 2.040613e-05 4.135970e-01 
3.667933e+00 1.596631e-05 4.119600e-01 
3.676652e+00 2.045665e-05 4.091840e-01 
3.699676e+00 3.665568e-05 4.125240e-01 
3.687037e+00 2.554902e-05 4.113550e-01 
3.680692e+00 1.871491e-05 4.144120e-01 
3.667962e+00 1.788411e-05 4.179720e-01 
3.700588e+00 4.613085e-05 4.265710e-01 
3.694975e+00 1.199791e-04 4.150250e-01 
3.682258e+00 1.876482e-05 4.301990e-01 
3.683316e+00 3.429391e-05 4.148140e-01 
3.706790e+00 1.860603e-04 4.106890e-01 
3.682688e+00 2.351881e-05 4.126760e-01 
3.679467e+00 2.427301e-05 4.071480e-01 
3.675788e+00 1.825644e-05 4.362150e-01 
3.688131e+00 1.140881e-04 4.244870e-01 
3.676530e+00 2.377378e-05 4.144800e-01 
3.671191e+00 2.042434e-05 4.203770e-01 
3.686787e+00 2.641537e-05 4.093410e-01 
3.703446e+00 1.673514e-04 4.142260e-01 
3.683910e+00 2.322688e-05 4.279060e-01 
3.685484e+00 2.623181e-05 4.038710e-01 
3.679684e+00 2.704270e-05 4.066410e-01 
3.680952e+00 5.157041e-05 4.039710e-01 
3.680167e+00 2.352000e-05 4.231230e-01 
3.675678e+00 2.329820e-05 4.248890e-01 
3.677078e+00 2.212647e-05 4.043810e-01 
3.678657e+00 2.444233e-05 4.146070e-01 
3.672108e+00 1.820578e-05 4.042670e-01 
3.693361e+00 3.615837e-05 4.188020e-01 
3.669366e+00 2.013092e-05 4.029200e-01 
3.679381e+00 3.702131e-05 4.041540e-01 
3.679822e+00 2.773607e-05 4.006110e-01 
3.676821e+00 2.720577e-05 4.181490e-01 
3.670970e+00 2.395082e-05 4.256020e-01 
3.671496e+00 2.055933e-05 4.122790e-01 
3.671915e+00 2.830901e-05 4.174090e-01 
3.684505e+00 2.642146e-05 4.041940e-01 
3.672873e+00 1.993762e-05 4.023940e-01 
3.694140e+00 7.108172e-05 3.989150e-01 
3.670851e+00 2.349474e-05 4.117900e-01 
3.680099e+00 4.357650e-05 4.238760e-01 
3.678882e+00 4.381851e-05 4.205700e-01 
3.674480e+00 3.076445e-05 4.117870e-01 
3.682338e+00 3.237690e-05 4.172660e-01 
3.684167e+00 3.477925e-05 4.043740e-01 
3.679542e+00 3.490617e-05 4.039190e-01 
3.681657e+00 2.755402e-05 4.277600e-01 
3.679694e+00 2.702300e-05 3.971570e-01 
3.669021e+00 3.465187e-05 4.108740e-01 
3.675006e+00 2.162167e-05 4.184750e-01 
3.672752e+00 2.973652e-05 4.229110e-01 
3.678255e+00 2.737410e-05 3.981180e-01 
3.667769e+00 1.730070e-05 4.103550e-01 
3.683638e+00 2.894724e-05 4.260700e-01 
3.667974e+00 2.151763e-05 4.143710e-01 
3.680506e+00 3.245831e-05 4.124670e-01 
3.659851e+00 1.782167e-05 4.147120e-01 
3.678541e+00 3.502894e-05 3.985070e-01 
3.680659e+00 4.613622e-05 4.032250e-01 
3.675925e+00 4.058650e-05 4.136630e-01 
3.665277e+00 2.024203e-05 4.290810e-01 
3.672173e+00 2.040079e-05 4.042800e-01 
3.661193e+00 1.886577e-05 4.299720e-01 
3.680950e+00 2.598187e-05 3.970960e-01 
3.677915e+00 3.146773e-05 4.102920e-01 
3.661038e+00 2.279527e-05 4.148970e-01 
3.665590e+00 2.040777e-05 4.066930e-01 
3.666915e+00 2.521024e-05 4.137000e-01 
3.667877e+00 2.281910e-05 4.321960e-01 
3.674412e+00 2.667111e-05 4.144020e-01 
3.675066e+00 2.361534e-05 4.013890e-01 
3.668404e+00 2.958653e-05 4.123680e-01 
3.668154e+00 1.846820e-05 4.074400e-01 
3.669262e+00 3.135670e-05 4.040160e-01 
3.663791e+00 3.192412e-05 4.075780e-01 
3.675843e+00 3.288630e-05 4.065080e-01 
3.666319e+00 1.883319e-05 4.018130e-01 
3.667163e+00 7.649270e-05 4.204220e-01 
3.679712e+00 2.977329e-05 4.292570e-01 
3.679754e+00 5.856647e-05 4.098930e-01 
3.658294e+00 2.124470e-05 4.121650e-01 
3.666905e+00 2.746576e-05 4.109260e-01 
3.670431e+00 2.695613e-05 4.042230e-01 
3.670015e+00 3.887876e-05 4.173580e-01 
3.663028e+00 2.565863e-05 4.315130e-01 
3.665904e+00 2.115116e-05 4.062380e-01 
3.678046e+00 4.983308e-05 4.159280e-01 
3.663395e+00 1.850799e-05 4.071230e-01 
3.669376e+00 2.756143e-05 4.103410e-01 
3.674753e+00 3.853323e-05 4.166010e-01 
3.684157e+00 5.867865e-05 4.197360e-01 
3.671357e+00 2.907022e-05 4.448650e-01 
3.677066e+00 4.496836e-05 4.286190e-01 
3.663694e+00 6.713053e-05 4.192690e-01 
3.655784e+00 2.625706e-05 4.254330e-01 
3.660861e+00 2.741478e-05 4.121610e-01 
3.679192e+00 1.216199e-04 4.134710e-01 
3.665956e+00 3.019223e-05 4.032310e-01 
3.661361e+00 2.604079e-05 4.287620e-01 
3.649677e+00 1.913462e-05 4.143170e-01 
3.672882e+00 2.821006e-05 4.197240e-01 
3.664728e+00 2.623098e-05 4.118340e-01 
3.661731e+00 2.094405e-05 4.161730e-01 
3.678859e+00 4.984302e-05 4.067050e-01 
3.664835e+00 2.788812e-05 4.191400e-01 
3.659125e+00 2.141649e-05 4.188470e-01 
3.659138e+00 3.138053e-05 4.255890e-01 
3.664727e+00 2.282090e-05 4.348250e-01 
3.648281e+00 1.703941e-05 4.111030e-01 
3.651050e+00 3.058999e-05 4.044240e-01 
3.659534e+00 2.415096e-05 4.141840e-01 
3.663054e+00 3.318634e-05 3.969880e-01 
3.662410e+00 2.175289e-05 4.175240e-01 
3.643796e+00 1.662354e-05 4.173890e-01 
3.662054e+00 2.621338e-05 4.113830e-01 
3.668051e+00 4.995586e-05 3.983500e-01 
3.656141e+00 2.277231e-05 4.072360e-01 
3.643713e+00 1.650693e-05 4.188240e-01 
3.654880e+00 2.977639e-05 4.121200e-01 
3.664931e+00 5.558026e-05 4.172260e-01 
3.648396e+00 2.309943e-05 4.197410e-01 
3.669747e+00 3.420720e-05 4.141140e-01 
3.653929e+00 2.791288e-05 4.285860e-01 
3.654502e+00 2.594070e-05 4.166460e-01 
3.660649e+00 3.591253e-05 4.050040e-01 
3.650882e+00 1.982704e-05 4.058320e-01 
3.647042e+00 2.518635e-05 4.062010e-01 
3.657473e+00 4.258924e-05 4.550120e-01 
3.645685e+00 2.118301e-05 4.226900e-01 
3.645696e+00 2.371901e-05 4.039730e-01 
3.647726e+00 1.941752e-05 4.177440e-01 
