# dim  N   mc   sigma  Gibbs 
# 1    1 600000 0.7
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
5.064884e-01 8.968156e-11 4.018410e-01 
5.064595e-01 9.020886e-11 3.714740e-01 
5.064551e-01 9.070534e-11 4.096580e-01 
5.064451e-01 8.990546e-11 3.848390e-01 
5.064445e-01 9.036977e-11 3.960950e-01 
5.064400e-01 8.974916e-11 4.890840e-01 
5.064435e-01 8.898196e-11 5.128680e-01 
5.064332e-01 8.967728e-11 5.127590e-01 
5.064204e-01 8.969592e-11 4.555310e-01 
5.063923e-01 8.982930e-11 3.684770e-01 
5.063979e-01 8.965127e-11 3.596500e-01 
5.064132e-01 8.959531e-11 3.716730e-01 
5.063886e-01 9.008413e-11 3.270170e-01 
5.063699e-01 9.070809e-11 3.331080e-01 
5.063858e-01 8.940014e-11 3.648450e-01 
5.063698e-01 9.002548e-11 3.294550e-01 
5.063683e-01 8.976997e-11 3.314320e-01 
5.063689e-01 9.031441e-11 4.693800e-01 
5.063613e-01 8.992728e-11 3.432880e-01 
5.063551e-01 9.002319e-11 3.306110e-01 
5.063553e-01 8.956691e-11 3.284540e-01 
5.063464e-01 8.975315e-11 3.266560e-01 
5.063470e-01 8.993730e-11 3.278190e-01 
5.063383e-01 8.980777e-11 3.261340e-01 
5.063470e-01 8.993711e-11 3.253010e-01 
5.063412e-01 8.964772e-11 3.264780e-01 
5.063218e-01 9.053468e-11 3.309870e-01 
5.063326e-01 9.017938e-11 3.256770e-01 
5.063288e-01 8.956207e-11 3.270620e-01 
5.063321e-01 8.982089e-11 3.323940e-01 
5.063292e-01 8.991615e-11 3.271940e-01 
5.063326e-01 8.970828e-11 3.361620e-01 
5.063102e-01 9.037735e-11 3.462810e-01 
5.063240e-01 8.974288e-11 3.328690e-01 
5.063440e-01 8.905954e-11 3.490610e-01 
5.063274e-01 8.970940e-11 3.470200e-01 
5.063246e-01 8.978137e-11 3.267080e-01 
5.063233e-01 8.959376e-11 3.262270e-01 
5.063143e-01 8.986024e-11 3.255380e-01 
5.063213e-01 8.940359e-11 3.269480e-01 
5.063053e-01 8.978593e-11 3.281200e-01 
5.062911e-01 9.036084e-11 3.520490e-01 
5.063144e-01 8.941578e-11 3.362640e-01 
5.063098e-01 9.076291e-11 3.318810e-01 
5.063220e-01 8.946127e-11 3.741340e-01 
5.063174e-01 8.974552e-11 3.471300e-01 
5.062978e-01 8.990757e-11 3.514050e-01 
5.063169e-01 8.962759e-11 3.250860e-01 
5.063112e-01 8.953609e-11 3.263340e-01 
5.062979e-01 9.049031e-11 3.314070e-01 
5.063106e-01 8.993224e-11 3.224200e-01 
5.063126e-01 9.007579e-11 3.229440e-01 
5.063125e-01 8.935825e-11 3.361030e-01 
5.063204e-01 8.957816e-11 3.238530e-01 
5.063097e-01 8.940018e-11 3.263740e-01 
5.063041e-01 8.977988e-11 3.291100e-01 
5.062985e-01 9.001941e-11 3.268180e-01 
5.063045e-01 9.037152e-11 3.214080e-01 
5.063001e-01 9.009303e-11 3.262020e-01 
5.063040e-01 9.015652e-11 3.236370e-01 
5.063115e-01 8.967468e-11 3.243990e-01 
5.063176e-01 9.020327e-11 4.496290e-01 
5.063252e-01 8.913621e-11 3.420430e-01 
5.063156e-01 8.924015e-11 3.261720e-01 
5.063119e-01 8.940815e-11 3.295960e-01 
5.063018e-01 8.994084e-11 3.352410e-01 
5.063111e-01 8.929402e-11 3.315670e-01 
5.062896e-01 9.004904e-11 3.324440e-01 
5.063101e-01 9.004467e-11 3.347140e-01 
5.063026e-01 8.927122e-11 3.233920e-01 
5.062990e-01 9.036706e-11 3.391540e-01 
5.063027e-01 8.957215e-11 3.358980e-01 
5.063149e-01 8.898463e-11 3.421740e-01 
5.063158e-01 8.908314e-11 3.725840e-01 
5.062858e-01 9.018144e-11 3.637330e-01 
5.063216e-01 8.927471e-11 3.392160e-01 
5.063074e-01 8.956042e-11 3.338600e-01 
5.062993e-01 9.033900e-11 3.305780e-01 
5.062956e-01 9.018392e-11 3.266520e-01 
5.063036e-01 8.951167e-11 3.397640e-01 
5.062940e-01 9.022798e-11 3.251600e-01 
5.062808e-01 9.069549e-11 3.486360e-01 
5.063001e-01 9.000800e-11 3.340660e-01 
5.063150e-01 8.956502e-11 3.236940e-01 
5.062946e-01 9.011446e-11 6.768380e-01 
5.063217e-01 8.931332e-11 6.974410e-01 
5.063099e-01 8.949965e-11 7.404830e-01 
5.063233e-01 8.911401e-11 7.173410e-01 
5.063071e-01 8.998796e-11 6.800570e-01 
5.062993e-01 9.023979e-11 6.905280e-01 
5.063094e-01 8.919481e-11 8.813060e-01 
5.062883e-01 9.056629e-11 8.031160e-01 
5.063134e-01 8.882292e-11 7.451490e-01 
5.063138e-01 8.936762e-11 9.546800e-01 
5.063044e-01 8.940494e-11 8.179620e-01 
5.063074e-01 8.973553e-11 3.601760e-01 
5.063123e-01 9.000853e-11 3.427730e-01 
5.063071e-01 9.005486e-11 3.411600e-01 
5.062956e-01 8.969027e-11 3.507880e-01 
5.062951e-01 9.003507e-11 3.312830e-01 
5.063140e-01 8.934723e-11 3.276760e-01 
5.063026e-01 9.026633e-11 3.320900e-01 
5.063016e-01 8.919536e-11 3.272020e-01 
5.062981e-01 8.978822e-11 3.314670e-01 
5.062788e-01 9.075510e-11 3.372400e-01 
5.063007e-01 8.939712e-11 3.292260e-01 
5.063209e-01 8.899555e-11 3.345220e-01 
5.063143e-01 8.950284e-11 3.497520e-01 
5.063143e-01 8.950893e-11 3.345200e-01 
5.063169e-01 8.937559e-11 3.848890e-01 
5.063186e-01 8.902844e-11 3.418510e-01 
5.063098e-01 8.934697e-11 3.251820e-01 
5.063117e-01 8.936019e-11 3.511990e-01 
5.062954e-01 9.045388e-11 3.302210e-01 
5.063059e-01 8.947927e-11 3.709010e-01 
5.063153e-01 8.918867e-11 3.314890e-01 
5.063167e-01 8.950191e-11 4.240310e-01 
5.063178e-01 8.999406e-11 3.394970e-01 
5.063095e-01 8.969869e-11 3.595240e-01 
5.063040e-01 8.979917e-11 3.389130e-01 
5.062956e-01 8.998483e-11 3.247120e-01 
5.063029e-01 9.017005e-11 3.263100e-01 
5.063132e-01 8.942802e-11 3.389110e-01 
5.062950e-01 8.962483e-11 3.263000e-01 
5.063067e-01 8.914236e-11 3.273060e-01 
5.063112e-01 8.979505e-11 3.322880e-01 
5.063085e-01 8.955151e-11 3.262620e-01 
5.062898e-01 9.031653e-11 3.654550e-01 
5.063092e-01 8.932394e-11 3.644600e-01 
5.063055e-01 9.020398e-11 3.331700e-01 
5.063177e-01 8.906422e-11 3.414150e-01 
5.063056e-01 8.974380e-11 3.733510e-01 
5.063168e-01 8.920523e-11 3.362170e-01 
5.063042e-01 8.992789e-11 3.846350e-01 
5.063030e-01 8.939814e-11 3.323150e-01 
5.063127e-01 8.940887e-11 3.216330e-01 
5.062969e-01 8.991211e-11 3.310840e-01 
5.063029e-01 8.990336e-11 3.260170e-01 
5.063112e-01 8.933324e-11 3.240740e-01 
5.063161e-01 8.949239e-11 3.299940e-01 
5.062941e-01 9.012272e-11 3.302300e-01 
5.063130e-01 8.884314e-11 3.236950e-01 
5.063020e-01 8.933478e-11 3.602990e-01 
5.062892e-01 9.062993e-11 3.335470e-01 
5.063013e-01 8.986825e-11 3.317150e-01 
5.063044e-01 8.987354e-11 3.298130e-01 
5.063185e-01 8.906699e-11 3.254630e-01 
5.062928e-01 9.014072e-11 3.260430e-01 
5.063177e-01 8.855883e-11 3.310220e-01 
5.063184e-01 8.968947e-11 3.333550e-01 
5.063015e-01 8.994712e-11 3.247810e-01 
5.063056e-01 8.978029e-11 3.350330e-01 
5.063099e-01 8.947082e-11 3.271950e-01 
5.062996e-01 8.973685e-11 3.246230e-01 
5.063078e-01 8.917430e-11 3.326310e-01 
5.063001e-01 8.983813e-11 3.304250e-01 
5.062984e-01 9.019807e-11 3.303380e-01 
5.063086e-01 8.996527e-11 4.036940e-01 
5.062832e-01 9.009665e-11 3.693270e-01 
5.062798e-01 9.055919e-11 4.409180e-01 
5.062806e-01 9.011482e-11 5.008930e-01 
5.062903e-01 9.030665e-11 4.980070e-01 
5.063171e-01 8.900144e-11 4.723100e-01 
5.063097e-01 8.943120e-11 4.205660e-01 
5.062978e-01 9.030615e-11 3.958220e-01 
5.062982e-01 9.004109e-11 3.909750e-01 
5.063079e-01 8.934293e-11 3.938280e-01 
5.062976e-01 9.024810e-11 3.819680e-01 
5.062832e-01 9.029485e-11 4.211870e-01 
5.063042e-01 9.050505e-11 3.873250e-01 
5.062955e-01 8.983576e-11 4.048210e-01 
5.062936e-01 9.033303e-11 3.862540e-01 
5.063142e-01 8.912198e-11 4.915920e-01 
5.062957e-01 9.027412e-11 5.538720e-01 
5.062956e-01 9.029215e-11 4.803180e-01 
5.063073e-01 9.012551e-11 3.810220e-01 
5.063020e-01 8.987872e-11 3.792490e-01 
5.062888e-01 8.957225e-11 4.922640e-01 
5.062933e-01 9.006415e-11 4.522850e-01 
5.063011e-01 8.971165e-11 3.831230e-01 
5.062942e-01 9.066221e-11 3.687370e-01 
5.063135e-01 8.935298e-11 3.622080e-01 
5.063033e-01 9.007083e-11 3.653570e-01 
5.063155e-01 8.981206e-11 3.925760e-01 
5.063089e-01 8.968196e-11 3.701370e-01 
5.063133e-01 8.953201e-11 3.727880e-01 
5.063102e-01 8.966098e-11 3.655370e-01 
5.063164e-01 8.970391e-11 3.777880e-01 
5.063024e-01 8.975131e-11 4.107600e-01 
5.063205e-01 8.877438e-11 3.902620e-01 
5.063100e-01 8.979389e-11 3.770500e-01 
5.063106e-01 8.995828e-11 3.678330e-01 
5.062988e-01 8.993696e-11 3.712720e-01 
5.063029e-01 8.993218e-11 3.897450e-01 
5.063024e-01 8.975605e-11 3.908860e-01 
5.063063e-01 9.029542e-11 4.073560e-01 
5.062868e-01 8.999373e-11 5.118890e-01 
5.062998e-01 9.031234e-11 5.116340e-01 
5.063173e-01 8.920200e-11 5.078860e-01 
5.062936e-01 9.001756e-11 3.869440e-01 
5.062923e-01 9.035163e-11 3.400630e-01 
5.063098e-01 8.925683e-11 3.732050e-01 
5.063220e-01 8.946585e-11 3.378580e-01 
5.063082e-01 8.957352e-11 3.299950e-01 
5.063223e-01 8.971896e-11 3.242830e-01 
5.062957e-01 9.017350e-11 3.281910e-01 
5.063100e-01 8.959404e-11 3.221390e-01 
5.063114e-01 8.898771e-11 3.446610e-01 
5.062983e-01 8.985474e-11 3.293970e-01 
5.062856e-01 9.045813e-11 3.521140e-01 
5.063031e-01 9.013320e-11 3.273280e-01 
5.062826e-01 9.035358e-11 3.282750e-01 
5.063051e-01 8.950700e-11 3.272630e-01 
5.062800e-01 9.028155e-11 3.247400e-01 
5.063162e-01 8.961310e-11 3.296250e-01 
5.062981e-01 8.991835e-11 3.257040e-01 
5.063050e-01 8.973958e-11 3.288740e-01 
5.062945e-01 9.013957e-11 3.230520e-01 
5.063087e-01 8.962105e-11 3.279050e-01 
5.062916e-01 8.996551e-11 3.229120e-01 
5.062963e-01 9.055304e-11 3.338810e-01 
5.062940e-01 9.046463e-11 3.375740e-01 
5.063023e-01 9.008075e-11 3.262860e-01 
5.063042e-01 8.964900e-11 3.308190e-01 
5.063077e-01 8.970384e-11 3.345980e-01 
5.063103e-01 8.954464e-11 3.290040e-01 
5.063193e-01 8.885733e-11 3.255610e-01 
5.062941e-01 9.055297e-11 3.399220e-01 
5.063197e-01 8.876733e-11 3.254830e-01 
5.062967e-01 9.043379e-11 3.277710e-01 
5.063081e-01 8.996363e-11 3.300100e-01 
5.063148e-01 8.921225e-11 3.284450e-01 
5.062967e-01 9.069179e-11 3.279180e-01 
5.062960e-01 9.026542e-11 3.271070e-01 
5.062962e-01 9.016458e-11 3.241990e-01 
5.062991e-01 9.016409e-11 3.283950e-01 
5.062869e-01 9.084990e-11 3.462960e-01 
5.062982e-01 9.003748e-11 3.251980e-01 
5.062969e-01 8.972980e-11 3.225680e-01 
5.063238e-01 8.931031e-11 3.302960e-01 
5.063165e-01 8.920267e-11 3.242090e-01 
5.063044e-01 9.015340e-11 3.251370e-01 
5.062934e-01 9.028853e-11 3.454860e-01 
5.063343e-01 8.887857e-11 3.249670e-01 
5.063057e-01 8.979729e-11 3.247510e-01 
5.062943e-01 8.999102e-11 3.298130e-01 
5.063042e-01 8.990849e-11 3.240060e-01 
5.063182e-01 8.927832e-11 3.255710e-01 
5.063037e-01 8.965289e-11 3.259780e-01 
5.063032e-01 8.923630e-11 3.229280e-01 
5.062941e-01 9.008645e-11 3.269770e-01 
5.063051e-01 8.985258e-11 3.391630e-01 
5.063021e-01 8.926082e-11 3.232500e-01 
5.063156e-01 8.961861e-11 3.256800e-01 
5.063002e-01 9.015172e-11 3.297680e-01 
5.063044e-01 8.999053e-11 3.253500e-01 
5.062986e-01 8.986201e-11 3.243190e-01 
5.063163e-01 8.899835e-11 3.417450e-01 
5.063015e-01 8.971429e-11 3.252180e-01 
5.062886e-01 9.031702e-11 3.258680e-01 
5.063011e-01 8.981777e-11 3.303470e-01 
5.063039e-01 8.993006e-11 3.232950e-01 
5.062945e-01 9.014696e-11 3.266690e-01 
5.062904e-01 9.035552e-11 3.422590e-01 
5.063095e-01 8.966774e-11 3.860300e-01 
5.063086e-01 8.951465e-11 3.926310e-01 
5.062962e-01 9.019463e-11 3.352900e-01 
5.063002e-01 9.010863e-11 3.474210e-01 
5.063103e-01 8.921458e-11 3.493770e-01 
5.062902e-01 9.080270e-11 3.254980e-01 
5.063164e-01 8.914797e-11 3.242780e-01 
5.063079e-01 8.987104e-11 3.255080e-01 
5.063086e-01 8.955138e-11 3.273240e-01 
5.063137e-01 8.979041e-11 3.241960e-01 
5.063201e-01 8.881764e-11 3.229400e-01 
5.062943e-01 9.017442e-11 3.312080e-01 
5.063055e-01 8.969720e-11 3.224920e-01 
5.063194e-01 8.916024e-11 3.218290e-01 
5.063123e-01 8.936461e-11 3.247250e-01 
5.062965e-01 9.040145e-11 3.259750e-01 
5.063212e-01 8.928536e-11 3.272580e-01 
5.062929e-01 9.018822e-11 3.235640e-01 
5.063149e-01 8.913374e-11 3.294170e-01 
5.062951e-01 9.003803e-11 3.269610e-01 
5.063086e-01 9.048823e-11 3.284030e-01 
5.062970e-01 8.982885e-11 3.292720e-01 
5.063205e-01 8.914727e-11 3.299170e-01 
5.063005e-01 9.025311e-11 3.312060e-01 
5.062946e-01 9.022563e-11 3.246690e-01 
5.062932e-01 8.992230e-11 3.331160e-01 
5.062968e-01 9.055807e-11 3.363970e-01 
5.062996e-01 9.014101e-11 3.256510e-01 
5.063043e-01 8.998789e-11 3.305310e-01 
5.063170e-01 8.866179e-11 3.326640e-01 
5.062935e-01 9.007242e-11 3.357730e-01 
5.063133e-01 8.895849e-11 3.278660e-01 
5.062979e-01 8.993859e-11 3.430740e-01 
5.063146e-01 8.950308e-11 3.437750e-01 
5.062891e-01 9.050025e-11 3.294230e-01 
5.063058e-01 8.992173e-11 3.356600e-01 
5.062968e-01 9.015307e-11 3.251210e-01 
5.062953e-01 9.009306e-11 3.275570e-01 
5.063004e-01 9.002454e-11 3.286810e-01 
5.063168e-01 8.897295e-11 3.238880e-01 
5.063058e-01 8.899891e-11 3.258030e-01 
5.062936e-01 9.004624e-11 3.302600e-01 
5.062960e-01 9.038536e-11 3.299160e-01 
5.063070e-01 8.951632e-11 3.253000e-01 
5.063116e-01 8.990899e-11 3.312150e-01 
5.063005e-01 9.025585e-11 3.261440e-01 
5.063170e-01 8.957993e-11 3.247860e-01 
5.063025e-01 9.000878e-11 3.312460e-01 
5.063057e-01 9.038173e-11 3.262910e-01 
5.062793e-01 9.100522e-11 3.316580e-01 
5.063082e-01 8.977232e-11 3.329290e-01 
5.062905e-01 9.021833e-11 3.472600e-01 
5.063284e-01 8.888965e-11 3.244840e-01 
5.063103e-01 8.982638e-11 3.339670e-01 
5.062959e-01 9.022740e-11 3.247770e-01 
5.063114e-01 8.936370e-11 3.243290e-01 
5.063138e-01 8.918666e-11 3.300510e-01 
5.063007e-01 8.936923e-11 3.220700e-01 
5.063145e-01 8.971040e-11 3.272320e-01 
5.063117e-01 8.992524e-11 3.259460e-01 
5.062925e-01 9.020833e-11 3.241940e-01 
5.063004e-01 9.029122e-11 3.233370e-01 
5.062960e-01 8.983885e-11 3.335820e-01 
5.062983e-01 8.980598e-11 3.272330e-01 
5.062976e-01 9.018523e-11 3.268070e-01 
5.062943e-01 8.997782e-11 3.394030e-01 
5.063081e-01 8.923244e-11 3.362480e-01 
5.062980e-01 8.943246e-11 3.395990e-01 
5.062986e-01 9.047753e-11 3.837400e-01 
5.063165e-01 8.965810e-11 3.486310e-01 
5.062903e-01 8.964114e-11 3.519060e-01 
5.063001e-01 8.993473e-11 4.497880e-01 
5.063116e-01 8.948242e-11 3.626790e-01 
5.062982e-01 9.001068e-11 4.440830e-01 
5.062938e-01 9.041427e-11 4.452630e-01 
5.063060e-01 8.966280e-11 4.538830e-01 
5.063007e-01 9.003174e-11 4.690570e-01 
5.063151e-01 8.897838e-11 4.589610e-01 
5.063023e-01 8.996327e-11 4.911240e-01 
5.062956e-01 8.970857e-11 4.933660e-01 
5.063005e-01 8.977646e-11 4.644490e-01 
5.063043e-01 8.996196e-11 4.396580e-01 
5.063091e-01 8.984817e-11 3.576790e-01 
5.062931e-01 9.020377e-11 3.730960e-01 
5.062981e-01 9.001392e-11 3.560370e-01 
5.063212e-01 8.960642e-11 3.419020e-01 
5.062988e-01 8.967285e-11 3.524640e-01 
5.063125e-01 8.962805e-11 4.408330e-01 
5.062957e-01 9.032411e-11 4.091350e-01 
5.063033e-01 8.962848e-11 3.553470e-01 
5.063045e-01 8.878011e-11 3.478080e-01 
5.063087e-01 8.948246e-11 3.493650e-01 
5.063121e-01 8.909566e-11 3.565710e-01 
5.063027e-01 9.016712e-11 3.464330e-01 
5.063106e-01 8.899024e-11 3.492310e-01 
5.063220e-01 8.899757e-11 3.546570e-01 
5.063178e-01 8.928349e-11 3.777900e-01 
5.062931e-01 9.030361e-11 3.705000e-01 
5.063004e-01 9.004843e-11 3.647550e-01 
5.063130e-01 8.892372e-11 3.448110e-01 
5.063201e-01 8.948929e-11 3.415800e-01 
5.063068e-01 8.963014e-11 3.405840e-01 
5.063102e-01 8.899011e-11 3.370640e-01 
5.062801e-01 9.104616e-11 3.675420e-01 
5.063090e-01 8.944435e-11 3.446720e-01 
5.063129e-01 8.973739e-11 3.430950e-01 
5.063150e-01 8.951972e-11 3.508820e-01 
5.063051e-01 8.951247e-11 3.562320e-01 
5.063082e-01 8.981042e-11 3.722840e-01 
5.063067e-01 8.977080e-11 3.491330e-01 
5.062926e-01 9.019774e-11 3.459890e-01 
5.063005e-01 9.002838e-11 3.554680e-01 
5.063107e-01 8.983143e-11 3.528310e-01 
5.063024e-01 9.016907e-11 3.476190e-01 
5.063043e-01 8.960886e-11 3.430700e-01 
5.063098e-01 8.978147e-11 3.495620e-01 
5.062911e-01 8.994266e-11 3.503330e-01 
5.063152e-01 8.921662e-11 3.509850e-01 
5.063031e-01 8.981998e-11 3.427540e-01 
5.062980e-01 9.041700e-11 3.690280e-01 
5.063015e-01 8.948450e-11 3.415240e-01 
5.063077e-01 8.972513e-11 3.451230e-01 
5.063101e-01 8.932313e-11 3.428240e-01 
5.062932e-01 9.021178e-11 3.564270e-01 
5.062990e-01 9.003299e-11 3.440230e-01 
5.062909e-01 9.010258e-11 3.528640e-01 
5.063050e-01 9.031724e-11 3.700830e-01 
5.063025e-01 9.010697e-11 3.432730e-01 
5.063113e-01 8.941967e-11 3.403340e-01 
5.063113e-01 8.920282e-11 3.496280e-01 
5.063045e-01 8.987212e-11 3.479810e-01 
5.063062e-01 8.968621e-11 3.454010e-01 
5.063195e-01 8.860184e-11 3.734440e-01 
5.063039e-01 9.001469e-11 3.774380e-01 
5.063187e-01 8.846229e-11 4.492490e-01 
5.063071e-01 8.911799e-11 4.055240e-01 
5.063162e-01 8.927426e-11 3.766770e-01 
5.063011e-01 8.946401e-11 4.075900e-01 
5.063158e-01 8.953155e-11 3.305810e-01 
5.062965e-01 8.958306e-11 3.284040e-01 
5.063027e-01 8.994044e-11 3.877900e-01 
5.062941e-01 8.985695e-11 3.390890e-01 
5.062911e-01 9.009568e-11 3.271260e-01 
5.063041e-01 8.985650e-11 3.263940e-01 
5.063126e-01 8.981288e-11 3.261840e-01 
5.062897e-01 9.025764e-11 3.287990e-01 
5.062919e-01 9.122930e-11 3.319420e-01 
5.062947e-01 9.046762e-11 3.252140e-01 
5.063022e-01 8.974076e-11 3.268310e-01 
5.063033e-01 8.950200e-11 3.447000e-01 
5.062977e-01 9.002815e-11 3.238300e-01 
5.063015e-01 8.969915e-11 3.787710e-01 
5.063044e-01 8.929971e-11 3.282250e-01 
5.063007e-01 9.039647e-11 3.577900e-01 
5.062854e-01 9.059330e-11 3.420340e-01 
5.063061e-01 8.926473e-11 3.274390e-01 
5.062995e-01 8.926246e-11 3.269050e-01 
5.063004e-01 9.022585e-11 3.298090e-01 
5.063250e-01 8.882859e-11 3.473420e-01 
5.063073e-01 8.975839e-11 3.258930e-01 
5.063024e-01 8.921061e-11 3.715180e-01 
5.062930e-01 9.002051e-11 4.592290e-01 
5.063086e-01 8.962426e-11 3.420740e-01 
5.062995e-01 8.956481e-11 3.408120e-01 
5.063098e-01 8.954046e-11 3.274920e-01 
5.063047e-01 8.969407e-11 3.285590e-01 
5.062802e-01 9.085185e-11 3.396320e-01 
5.063104e-01 8.979561e-11 3.262290e-01 
5.063088e-01 8.930732e-11 3.259540e-01 
5.063119e-01 8.969600e-11 3.662460e-01 
5.063024e-01 8.976580e-11 3.324560e-01 
5.063148e-01 8.908465e-11 3.374380e-01 
5.063020e-01 8.935411e-11 3.481000e-01 
5.063162e-01 8.883141e-11 3.547560e-01 
5.063055e-01 8.983464e-11 4.676140e-01 
5.063151e-01 8.995243e-11 3.452540e-01 
5.062959e-01 9.024778e-11 3.306850e-01 
5.062952e-01 8.988627e-11 3.310480e-01 
5.062905e-01 9.055581e-11 3.767890e-01 
5.062831e-01 8.990828e-11 3.594100e-01 
5.062904e-01 9.045448e-11 3.346800e-01 
5.062924e-01 9.000053e-11 3.287170e-01 
5.062956e-01 8.992284e-11 3.247080e-01 
5.063087e-01 8.960396e-11 3.377900e-01 
5.063100e-01 8.983400e-11 3.799260e-01 
5.062999e-01 8.983752e-11 3.279170e-01 
5.063071e-01 8.955559e-11 3.805610e-01 
5.063181e-01 8.933110e-11 3.261600e-01 
5.063140e-01 8.925415e-11 3.326160e-01 
5.062829e-01 9.049027e-11 3.325930e-01 
5.063134e-01 8.913849e-11 3.292040e-01 
5.063044e-01 8.941560e-11 3.286020e-01 
5.062949e-01 8.978040e-11 3.353620e-01 
5.062969e-01 9.017947e-11 3.250900e-01 
5.062958e-01 9.050491e-11 3.314270e-01 
5.063013e-01 8.989383e-11 3.329260e-01 
5.063113e-01 8.971146e-11 3.287810e-01 
