# dim  N   mc   sigma  Gibbs 
# 1    1 12500 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
-0.000000e+00 0.000000e+00 7.093000e-03 
-0.000000e+00 0.000000e+00 8.679000e-03 
-0.000000e+00 0.000000e+00 7.004000e-03 
-0.000000e+00 0.000000e+00 6.885000e-03 
-0.000000e+00 0.000000e+00 7.202000e-03 
-0.000000e+00 0.000000e+00 7.020000e-03 
-0.000000e+00 0.000000e+00 6.896000e-03 
-0.000000e+00 0.000000e+00 6.988000e-03 
-0.000000e+00 0.000000e+00 6.872000e-03 
-0.000000e+00 0.000000e+00 7.055000e-03 
-0.000000e+00 0.000000e+00 8.566000e-03 
-0.000000e+00 0.000000e+00 6.925000e-03 
-0.000000e+00 0.000000e+00 6.886000e-03 
-0.000000e+00 0.000000e+00 6.856000e-03 
-0.000000e+00 0.000000e+00 7.783000e-03 
-0.000000e+00 0.000000e+00 8.036000e-03 
-0.000000e+00 0.000000e+00 7.665000e-03 
-0.000000e+00 0.000000e+00 7.081000e-03 
-0.000000e+00 0.000000e+00 7.357000e-03 
-0.000000e+00 0.000000e+00 8.861000e-03 
-0.000000e+00 0.000000e+00 7.102000e-03 
-0.000000e+00 0.000000e+00 7.320000e-03 
-0.000000e+00 0.000000e+00 6.882000e-03 
-0.000000e+00 0.000000e+00 6.991000e-03 
-0.000000e+00 0.000000e+00 8.037000e-03 
-0.000000e+00 0.000000e+00 9.819000e-03 
-0.000000e+00 0.000000e+00 6.903000e-03 
-0.000000e+00 0.000000e+00 6.985000e-03 
-0.000000e+00 0.000000e+00 7.031000e-03 
-0.000000e+00 0.000000e+00 6.853000e-03 
-0.000000e+00 0.000000e+00 6.887000e-03 
-0.000000e+00 0.000000e+00 7.202000e-03 
-0.000000e+00 0.000000e+00 6.926000e-03 
-0.000000e+00 0.000000e+00 7.290000e-03 
-0.000000e+00 0.000000e+00 6.961000e-03 
-0.000000e+00 0.000000e+00 6.966000e-03 
-0.000000e+00 0.000000e+00 6.918000e-03 
-0.000000e+00 0.000000e+00 7.041000e-03 
-0.000000e+00 0.000000e+00 7.194000e-03 
-0.000000e+00 0.000000e+00 6.961000e-03 
-0.000000e+00 0.000000e+00 6.870000e-03 
-0.000000e+00 0.000000e+00 6.890000e-03 
-0.000000e+00 0.000000e+00 6.853000e-03 
-0.000000e+00 0.000000e+00 8.625000e-03 
-0.000000e+00 0.000000e+00 6.933000e-03 
-0.000000e+00 0.000000e+00 6.911000e-03 
-0.000000e+00 0.000000e+00 6.862000e-03 
-0.000000e+00 0.000000e+00 6.955000e-03 
-0.000000e+00 0.000000e+00 7.381000e-03 
-0.000000e+00 0.000000e+00 8.015000e-03 
-0.000000e+00 0.000000e+00 6.905000e-03 
-0.000000e+00 0.000000e+00 6.875000e-03 
-0.000000e+00 0.000000e+00 7.424000e-03 
-0.000000e+00 0.000000e+00 8.137000e-03 
-0.000000e+00 0.000000e+00 6.882000e-03 
-0.000000e+00 0.000000e+00 6.997000e-03 
-0.000000e+00 0.000000e+00 6.883000e-03 
-0.000000e+00 0.000000e+00 8.682000e-03 
-0.000000e+00 0.000000e+00 6.912000e-03 
-0.000000e+00 0.000000e+00 6.914000e-03 
-0.000000e+00 0.000000e+00 7.926000e-03 
-0.000000e+00 0.000000e+00 8.830000e-03 
-0.000000e+00 0.000000e+00 8.598000e-03 
-0.000000e+00 0.000000e+00 7.260000e-03 
-0.000000e+00 0.000000e+00 9.359000e-03 
-0.000000e+00 0.000000e+00 1.116900e-02 
-0.000000e+00 0.000000e+00 1.130500e-02 
-0.000000e+00 0.000000e+00 1.125000e-02 
-0.000000e+00 0.000000e+00 1.103800e-02 
-0.000000e+00 0.000000e+00 1.055100e-02 
-0.000000e+00 0.000000e+00 6.916000e-03 
-0.000000e+00 0.000000e+00 7.240000e-03 
-0.000000e+00 0.000000e+00 7.429000e-03 
-0.000000e+00 0.000000e+00 8.621000e-03 
-0.000000e+00 0.000000e+00 7.470000e-03 
-0.000000e+00 0.000000e+00 1.067800e-02 
-0.000000e+00 0.000000e+00 9.788000e-03 
-0.000000e+00 0.000000e+00 7.396000e-03 
-0.000000e+00 0.000000e+00 7.623000e-03 
-0.000000e+00 0.000000e+00 7.040000e-03 
-0.000000e+00 0.000000e+00 7.323000e-03 
-0.000000e+00 0.000000e+00 8.021000e-03 
-0.000000e+00 0.000000e+00 7.585000e-03 
-0.000000e+00 0.000000e+00 6.912000e-03 
-0.000000e+00 0.000000e+00 6.844000e-03 
-0.000000e+00 0.000000e+00 7.117000e-03 
-0.000000e+00 0.000000e+00 8.561000e-03 
-0.000000e+00 0.000000e+00 6.889000e-03 
-0.000000e+00 0.000000e+00 6.995000e-03 
-0.000000e+00 0.000000e+00 6.851000e-03 
-0.000000e+00 0.000000e+00 7.698000e-03 
-0.000000e+00 0.000000e+00 7.835000e-03 
-0.000000e+00 0.000000e+00 6.870000e-03 
-0.000000e+00 0.000000e+00 6.899000e-03 
-0.000000e+00 0.000000e+00 6.860000e-03 
-0.000000e+00 0.000000e+00 8.810000e-03 
-0.000000e+00 0.000000e+00 6.919000e-03 
-0.000000e+00 0.000000e+00 7.013000e-03 
-0.000000e+00 0.000000e+00 7.007000e-03 
-0.000000e+00 0.000000e+00 6.960000e-03 
-0.000000e+00 0.000000e+00 8.835000e-03 
-0.000000e+00 0.000000e+00 7.036000e-03 
-0.000000e+00 0.000000e+00 6.866000e-03 
-0.000000e+00 0.000000e+00 6.849000e-03 
-0.000000e+00 0.000000e+00 7.092000e-03 
-0.000000e+00 0.000000e+00 8.508000e-03 
-0.000000e+00 0.000000e+00 6.942000e-03 
-0.000000e+00 0.000000e+00 9.549000e-03 
-0.000000e+00 0.000000e+00 7.245000e-03 
-0.000000e+00 0.000000e+00 8.369000e-03 
-0.000000e+00 0.000000e+00 6.944000e-03 
-0.000000e+00 0.000000e+00 6.979000e-03 
-0.000000e+00 0.000000e+00 6.847000e-03 
-0.000000e+00 0.000000e+00 8.353000e-03 
-0.000000e+00 0.000000e+00 7.236000e-03 
-0.000000e+00 0.000000e+00 6.923000e-03 
-0.000000e+00 0.000000e+00 6.850000e-03 
-0.000000e+00 0.000000e+00 6.916000e-03 
-0.000000e+00 0.000000e+00 7.995000e-03 
-0.000000e+00 0.000000e+00 7.590000e-03 
-0.000000e+00 0.000000e+00 6.893000e-03 
-0.000000e+00 0.000000e+00 6.861000e-03 
-0.000000e+00 0.000000e+00 7.126000e-03 
-0.000000e+00 0.000000e+00 8.524000e-03 
-0.000000e+00 0.000000e+00 6.929000e-03 
-0.000000e+00 0.000000e+00 6.982000e-03 
-0.000000e+00 0.000000e+00 6.861000e-03 
-0.000000e+00 0.000000e+00 7.692000e-03 
-0.000000e+00 0.000000e+00 7.804000e-03 
-0.000000e+00 0.000000e+00 6.888000e-03 
-0.000000e+00 0.000000e+00 6.873000e-03 
-0.000000e+00 0.000000e+00 6.850000e-03 
-0.000000e+00 0.000000e+00 8.733000e-03 
-0.000000e+00 0.000000e+00 6.889000e-03 
-0.000000e+00 0.000000e+00 6.955000e-03 
-0.000000e+00 0.000000e+00 7.051000e-03 
-0.000000e+00 0.000000e+00 6.993000e-03 
-0.000000e+00 0.000000e+00 8.619000e-03 
-0.000000e+00 0.000000e+00 6.931000e-03 
-0.000000e+00 0.000000e+00 6.911000e-03 
-0.000000e+00 0.000000e+00 6.849000e-03 
-0.000000e+00 0.000000e+00 7.130000e-03 
-0.000000e+00 0.000000e+00 8.563000e-03 
-0.000000e+00 0.000000e+00 6.971000e-03 
-0.000000e+00 0.000000e+00 6.971000e-03 
-0.000000e+00 0.000000e+00 7.022000e-03 
-0.000000e+00 0.000000e+00 8.685000e-03 
-0.000000e+00 0.000000e+00 7.005000e-03 
-0.000000e+00 0.000000e+00 6.907000e-03 
-0.000000e+00 0.000000e+00 6.953000e-03 
-0.000000e+00 0.000000e+00 6.939000e-03 
-0.000000e+00 0.000000e+00 7.215000e-03 
-0.000000e+00 0.000000e+00 7.119000e-03 
-0.000000e+00 0.000000e+00 6.892000e-03 
-0.000000e+00 0.000000e+00 6.867000e-03 
-0.000000e+00 0.000000e+00 7.110000e-03 
-0.000000e+00 0.000000e+00 7.221000e-03 
-0.000000e+00 0.000000e+00 6.946000e-03 
-0.000000e+00 0.000000e+00 6.917000e-03 
-0.000000e+00 0.000000e+00 6.929000e-03 
-0.000000e+00 0.000000e+00 7.084000e-03 
-0.000000e+00 0.000000e+00 7.026000e-03 
-0.000000e+00 0.000000e+00 6.970000e-03 
-0.000000e+00 0.000000e+00 6.962000e-03 
-0.000000e+00 0.000000e+00 6.854000e-03 
-0.000000e+00 0.000000e+00 7.189000e-03 
-0.000000e+00 0.000000e+00 7.089000e-03 
-0.000000e+00 0.000000e+00 6.914000e-03 
-0.000000e+00 0.000000e+00 6.880000e-03 
