# dim  N   mc   sigma  Gibbs 
# 2    2 300000 0.7
#
# Theoretical Energy = 2.000000e+00
# Energy     Variance     CPU time
3.821234e+00 2.416813e-05 1.875233e+00 
3.806749e+00 1.562486e-05 1.875560e+00 
3.807119e+00 1.793388e-05 1.893563e+00 
3.820591e+00 2.440082e-05 1.909966e+00 
3.848161e+00 1.870114e-04 1.879275e+00 
3.808565e+00 1.709648e-05 1.851719e+00 
3.815113e+00 2.469888e-05 1.899311e+00 
3.821068e+00 8.056616e-05 1.867727e+00 
3.814146e+00 1.853633e-05 1.897027e+00 
3.816704e+00 3.494934e-05 1.911452e+00 
3.819066e+00 2.958827e-05 1.847285e+00 
3.835531e+00 2.431317e-04 1.863623e+00 
3.828655e+00 3.931410e-05 1.860960e+00 
3.819671e+00 1.942621e-05 1.857167e+00 
3.810021e+00 1.912268e-05 1.867306e+00 
3.810907e+00 2.003437e-05 1.858771e+00 
3.817219e+00 2.033903e-05 1.843068e+00 
3.828224e+00 3.080271e-05 1.881097e+00 
3.803041e+00 1.849269e-05 1.851344e+00 
3.817531e+00 2.417024e-05 1.855169e+00 
3.820907e+00 3.686237e-05 1.886333e+00 
3.809456e+00 2.838969e-05 1.867694e+00 
3.814917e+00 3.326447e-05 1.867869e+00 
3.825437e+00 3.786516e-05 1.902062e+00 
3.818707e+00 2.021383e-05 1.812728e+00 
3.816911e+00 2.052990e-05 1.847427e+00 
3.826244e+00 4.078254e-05 1.889793e+00 
3.820445e+00 2.804756e-05 1.859379e+00 
3.829026e+00 3.096999e-05 1.886904e+00 
3.829706e+00 2.965774e-05 1.895972e+00 
3.817983e+00 2.177939e-05 1.878438e+00 
3.806166e+00 1.759663e-05 1.850004e+00 
3.815162e+00 2.597390e-05 1.871370e+00 
3.818039e+00 6.423246e-05 1.876109e+00 
3.809824e+00 1.703846e-05 1.888834e+00 
3.817949e+00 2.494423e-05 1.853433e+00 
3.806616e+00 1.738789e-05 1.815853e+00 
3.799567e+00 1.512302e-05 1.901134e+00 
3.818643e+00 2.668704e-05 1.866888e+00 
3.816252e+00 2.912166e-05 1.862712e+00 
3.818170e+00 2.417284e-05 1.881665e+00 
3.812234e+00 2.133044e-05 1.844419e+00 
3.808763e+00 1.984346e-05 1.847519e+00 
3.827097e+00 4.501708e-05 1.852993e+00 
3.829050e+00 2.941064e-05 1.937487e+00 
3.821494e+00 2.260034e-05 1.844406e+00 
3.819779e+00 2.288923e-05 1.880298e+00 
3.807170e+00 3.447553e-05 1.877487e+00 
3.816974e+00 4.175929e-05 1.854695e+00 
3.810353e+00 1.791971e-05 1.868166e+00 
3.818184e+00 2.210960e-05 1.844069e+00 
3.809258e+00 2.191487e-05 1.850199e+00 
3.825612e+00 2.179442e-05 1.840750e+00 
3.800544e+00 1.339043e-05 1.859831e+00 
3.829031e+00 1.813750e-04 1.887055e+00 
3.816363e+00 2.630509e-05 1.862395e+00 
3.800038e+00 1.939200e-05 1.873982e+00 
3.811921e+00 2.465029e-05 1.882818e+00 
3.801846e+00 1.685248e-05 1.845400e+00 
3.805627e+00 1.666624e-05 1.896851e+00 
3.815545e+00 2.081458e-05 1.854894e+00 
3.819410e+00 3.540388e-05 1.865200e+00 
3.815094e+00 2.098441e-05 1.877183e+00 
3.808989e+00 5.078265e-05 1.851071e+00 
3.811253e+00 2.764624e-05 1.826397e+00 
3.809549e+00 1.800859e-05 1.875504e+00 
3.824136e+00 5.700161e-05 1.870667e+00 
3.812726e+00 2.212671e-05 1.859113e+00 
3.825184e+00 3.778443e-05 1.909406e+00 
3.809428e+00 1.711215e-05 1.844656e+00 
3.802240e+00 1.691555e-05 1.880396e+00 
3.798521e+00 1.639274e-05 1.890363e+00 
3.812366e+00 1.771465e-05 1.866674e+00 
3.818248e+00 2.181183e-05 1.892463e+00 
3.810860e+00 1.819675e-05 1.910571e+00 
3.819109e+00 1.008896e-04 1.887292e+00 
3.799198e+00 1.648939e-05 1.837713e+00 
3.815471e+00 2.641460e-05 1.890862e+00 
3.806522e+00 2.391495e-05 1.862616e+00 
3.797675e+00 1.534825e-05 1.869738e+00 
3.819782e+00 9.645195e-05 1.851320e+00 
3.805868e+00 1.684667e-05 1.866591e+00 
3.812297e+00 2.357050e-05 1.861949e+00 
3.820387e+00 3.112597e-05 1.865902e+00 
3.810789e+00 3.938680e-05 1.823184e+00 
3.811748e+00 2.225899e-05 1.849484e+00 
3.817126e+00 7.554239e-05 1.873289e+00 
3.806877e+00 2.101393e-05 1.824621e+00 
3.804807e+00 1.840995e-05 1.867454e+00 
3.798608e+00 1.701567e-05 1.830861e+00 
3.800154e+00 1.937629e-05 1.902735e+00 
3.814427e+00 2.383241e-05 1.865835e+00 
3.798446e+00 1.908605e-05 1.905570e+00 
3.809959e+00 2.403095e-05 1.867223e+00 
3.803642e+00 2.120721e-05 1.892973e+00 
3.802414e+00 2.567127e-05 1.855257e+00 
3.810091e+00 2.068944e-05 1.888100e+00 
3.787945e+00 2.697567e-05 1.845591e+00 
3.806997e+00 2.185852e-05 1.896148e+00 
3.805518e+00 2.325815e-05 1.914789e+00 
3.802053e+00 2.997001e-05 1.921626e+00 
3.812602e+00 2.643309e-05 1.892296e+00 
3.802515e+00 2.187116e-05 1.897780e+00 
3.809173e+00 1.708168e-05 1.858772e+00 
3.810582e+00 4.341287e-05 1.908743e+00 
3.811045e+00 3.169760e-05 1.878114e+00 
3.797847e+00 2.325435e-05 1.901143e+00 
3.809504e+00 1.886340e-05 1.871110e+00 
3.812834e+00 2.621031e-05 1.816511e+00 
3.801836e+00 1.847826e-05 1.878080e+00 
3.793961e+00 1.855069e-05 1.911469e+00 
3.807193e+00 2.116389e-05 1.826874e+00 
3.811139e+00 2.611126e-05 1.878755e+00 
3.805810e+00 1.739019e-05 1.845768e+00 
3.804118e+00 1.880865e-05 1.828986e+00 
3.807314e+00 1.984269e-05 1.863110e+00 
3.797748e+00 1.902149e-05 1.917133e+00 
3.815237e+00 2.433151e-05 1.870551e+00 
3.804267e+00 2.071499e-05 1.862800e+00 
3.803309e+00 2.541144e-05 1.868002e+00 
3.794719e+00 1.620103e-05 1.845047e+00 
3.821275e+00 3.549460e-04 1.851108e+00 
3.804486e+00 3.117048e-05 1.850161e+00 
3.803592e+00 4.094411e-05 1.850571e+00 
3.816914e+00 3.226386e-05 1.827032e+00 
3.799153e+00 1.971486e-05 1.860034e+00 
3.804507e+00 2.102216e-05 1.877253e+00 
3.802672e+00 1.921757e-05 1.856888e+00 
3.800985e+00 2.909703e-05 1.877506e+00 
3.797803e+00 1.635898e-05 1.879743e+00 
3.805290e+00 2.015065e-05 1.853320e+00 
3.802337e+00 1.904784e-05 1.843375e+00 
3.803686e+00 2.051163e-05 1.880062e+00 
3.791678e+00 1.985367e-05 1.820746e+00 
3.798054e+00 2.758185e-05 1.826209e+00 
3.795327e+00 1.869288e-05 1.851510e+00 
3.794648e+00 1.708824e-05 1.836611e+00 
3.804451e+00 2.341128e-05 1.822031e+00 
3.800771e+00 1.875255e-05 1.798935e+00 
3.785600e+00 2.543400e-05 1.827786e+00 
3.857958e+00 2.182907e-03 1.882348e+00 
3.794277e+00 1.605346e-05 1.845461e+00 
3.797968e+00 2.157547e-05 1.858176e+00 
3.804714e+00 3.809939e-05 1.829347e+00 
3.787558e+00 1.747663e-05 1.833947e+00 
3.799968e+00 2.337202e-05 1.851081e+00 
3.801364e+00 1.899333e-05 1.839487e+00 
3.807017e+00 2.644794e-05 1.839639e+00 
3.804657e+00 1.110800e-04 1.861334e+00 
3.794622e+00 1.827136e-05 1.861776e+00 
3.793294e+00 2.288197e-05 1.840726e+00 
3.790884e+00 1.723114e-05 1.887030e+00 
3.794604e+00 2.197586e-05 1.858421e+00 
3.808273e+00 2.473602e-05 1.869519e+00 
3.806519e+00 5.559333e-05 1.911726e+00 
3.788923e+00 2.108143e-05 1.874926e+00 
3.833977e+00 3.608968e-04 1.870311e+00 
3.836886e+00 9.430794e-04 1.921523e+00 
3.792780e+00 1.812817e-05 1.874572e+00 
3.803613e+00 2.110686e-05 1.910195e+00 
3.798696e+00 1.880271e-05 1.892353e+00 
3.790203e+00 1.626722e-05 1.856387e+00 
3.795465e+00 2.164027e-05 1.890869e+00 
3.811186e+00 9.433138e-05 1.905250e+00 
3.798846e+00 2.715987e-05 1.913399e+00 
3.809572e+00 1.086843e-04 1.859173e+00 
3.784975e+00 1.736393e-05 1.890975e+00 
3.799543e+00 2.286057e-05 1.859466e+00 
3.799821e+00 2.071855e-05 1.872805e+00 
3.788460e+00 1.990447e-05 1.895578e+00 
3.793891e+00 1.632341e-05 1.864145e+00 
3.787731e+00 1.626480e-05 1.857442e+00 
3.781889e+00 1.342048e-05 1.853757e+00 
3.792943e+00 2.867657e-05 1.871182e+00 
3.781974e+00 1.992068e-05 1.867335e+00 
3.802017e+00 1.878432e-05 1.839946e+00 
3.800563e+00 1.934904e-05 1.848078e+00 
3.800264e+00 2.548231e-05 1.804576e+00 
3.797288e+00 1.953240e-05 1.841072e+00 
3.794753e+00 2.452477e-05 1.894493e+00 
3.785643e+00 2.461487e-05 1.875961e+00 
3.796499e+00 1.820717e-05 1.825019e+00 
3.795322e+00 2.036451e-05 1.865121e+00 
3.793825e+00 2.031955e-05 1.836770e+00 
3.791674e+00 5.699952e-05 1.891420e+00 
3.790335e+00 1.851922e-05 1.826920e+00 
3.787289e+00 2.026999e-05 1.837726e+00 
3.803143e+00 7.842593e-05 1.869674e+00 
3.832288e+00 6.920348e-04 1.847806e+00 
3.814434e+00 1.779166e-04 1.792189e+00 
3.778390e+00 1.663155e-05 1.865274e+00 
3.791221e+00 1.836206e-05 1.777442e+00 
3.790921e+00 2.401756e-05 1.844051e+00 
3.788979e+00 1.890701e-05 1.875123e+00 
3.784694e+00 1.531916e-05 1.877552e+00 
3.790928e+00 2.187069e-05 1.817380e+00 
3.793196e+00 2.232166e-05 1.858393e+00 
3.792602e+00 2.280277e-05 1.855941e+00 
3.796752e+00 2.328302e-05 1.774692e+00 
3.791594e+00 1.985566e-05 1.852053e+00 
3.788183e+00 1.784580e-05 1.836570e+00 
3.795438e+00 1.976871e-05 1.875706e+00 
3.790070e+00 1.763594e-05 1.876104e+00 
3.794552e+00 2.582163e-05 1.859799e+00 
3.798341e+00 2.250753e-05 1.787212e+00 
3.778398e+00 1.530767e-05 1.851901e+00 
3.786905e+00 2.297648e-05 1.839755e+00 
3.777232e+00 1.979876e-05 1.843751e+00 
3.789343e+00 1.956518e-05 1.762123e+00 
3.794252e+00 2.105023e-05 1.744700e+00 
3.790858e+00 1.842629e-05 1.813736e+00 
3.780003e+00 1.934837e-05 1.784227e+00 
3.783754e+00 1.677679e-05 1.767609e+00 
3.786774e+00 2.139866e-05 1.919041e+00 
3.792174e+00 1.870302e-05 1.720319e+00 
3.785818e+00 1.846985e-05 1.656910e+00 
3.795425e+00 2.037719e-05 1.570187e+00 
3.797061e+00 2.326106e-05 1.734202e+00 
3.794511e+00 4.932304e-05 1.937909e+00 
3.784987e+00 2.602073e-05 1.809679e+00 
3.803666e+00 2.504709e-05 1.821744e+00 
3.786655e+00 1.587312e-05 1.889459e+00 
3.787749e+00 1.814437e-05 1.823984e+00 
3.787755e+00 2.439114e-05 1.820433e+00 
3.795804e+00 2.611561e-05 1.775128e+00 
3.781439e+00 3.411477e-05 1.721707e+00 
3.793055e+00 8.925036e-05 1.775307e+00 
3.788953e+00 2.749446e-05 1.816418e+00 
3.786595e+00 2.701463e-05 1.798549e+00 
3.789668e+00 1.959011e-05 1.903974e+00 
3.788329e+00 2.004888e-05 1.828923e+00 
3.834943e+00 2.060341e-03 1.819895e+00 
3.787983e+00 1.831775e-05 1.669126e+00 
3.796318e+00 6.254259e-05 1.723829e+00 
3.778487e+00 2.058483e-05 1.709546e+00 
3.795869e+00 9.016692e-05 1.578795e+00 
3.775492e+00 2.008647e-05 1.735191e+00 
3.782109e+00 1.715367e-05 1.766926e+00 
3.799663e+00 2.555961e-05 1.686091e+00 
3.794929e+00 2.631458e-05 1.932967e+00 
3.794915e+00 3.382796e-05 1.697577e+00 
3.789347e+00 2.750425e-05 1.487145e+00 
3.792989e+00 2.012206e-05 1.641218e+00 
3.778078e+00 1.616702e-05 1.697471e+00 
3.787687e+00 4.007105e-05 1.817148e+00 
3.805061e+00 5.381377e-05 1.821491e+00 
3.778245e+00 1.909368e-05 1.784113e+00 
3.799189e+00 2.171369e-05 1.584703e+00 
3.791018e+00 3.335583e-05 1.680672e+00 
3.787424e+00 3.386204e-05 1.785214e+00 
3.774044e+00 1.731802e-05 1.856166e+00 
3.788749e+00 3.314850e-05 1.725763e+00 
3.784094e+00 2.953834e-05 1.740722e+00 
3.794335e+00 1.976936e-05 1.755156e+00 
3.795968e+00 3.092732e-05 1.689361e+00 
3.784495e+00 5.464587e-05 1.658917e+00 
3.786881e+00 2.279184e-05 1.709230e+00 
3.778437e+00 2.027545e-05 1.722420e+00 
3.797007e+00 2.237562e-05 1.638978e+00 
3.793358e+00 3.559168e-05 1.662888e+00 
3.774344e+00 1.894160e-05 1.776026e+00 
3.777095e+00 2.573350e-05 1.656379e+00 
3.778355e+00 1.964126e-05 1.807264e+00 
3.781434e+00 1.859165e-05 1.713216e+00 
3.785498e+00 2.086702e-05 1.818409e+00 
3.772922e+00 1.655327e-05 1.787552e+00 
3.785906e+00 3.531206e-05 1.770827e+00 
3.780131e+00 2.093902e-05 1.632475e+00 
3.778494e+00 2.273933e-05 1.543896e+00 
3.778901e+00 1.982947e-05 1.796527e+00 
3.786368e+00 3.662793e-05 1.813319e+00 
3.789374e+00 7.204687e-05 1.760165e+00 
3.775379e+00 1.853600e-05 1.885480e+00 
3.774707e+00 1.699695e-05 1.713653e+00 
3.780727e+00 1.969787e-05 1.797154e+00 
3.787553e+00 8.323556e-05 1.805165e+00 
3.781837e+00 2.094178e-05 1.783786e+00 
3.778168e+00 1.861149e-05 1.764381e+00 
3.781026e+00 2.876111e-05 1.769556e+00 
3.773554e+00 1.604101e-05 1.826593e+00 
3.787038e+00 3.272635e-05 1.909415e+00 
3.781729e+00 2.254324e-05 1.866694e+00 
3.773639e+00 1.884017e-05 1.679382e+00 
3.771047e+00 1.616915e-05 1.546007e+00 
3.781594e+00 2.383619e-05 1.713774e+00 
3.779783e+00 1.824353e-05 1.635552e+00 
3.782604e+00 2.125349e-05 1.692775e+00 
3.775122e+00 2.591182e-05 1.544135e+00 
3.772036e+00 2.105915e-05 1.588458e+00 
3.771374e+00 1.912125e-05 1.554564e+00 
3.784351e+00 2.159801e-05 1.690720e+00 
3.774519e+00 2.139998e-05 1.810868e+00 
3.778062e+00 1.847766e-05 1.737882e+00 
3.782608e+00 4.792115e-05 1.802819e+00 
3.781707e+00 2.378516e-05 1.772224e+00 
3.771379e+00 1.740507e-05 1.711043e+00 
3.771724e+00 1.767243e-05 1.815349e+00 
3.787326e+00 1.935826e-05 1.785608e+00 
3.776857e+00 1.766757e-05 1.947677e+00 
3.785675e+00 3.630555e-05 1.946171e+00 
3.782831e+00 1.970476e-05 1.949276e+00 
3.769704e+00 1.577228e-05 1.845044e+00 
3.790851e+00 2.836289e-05 1.765609e+00 
3.778973e+00 2.500334e-05 1.632443e+00 
3.807189e+00 3.826759e-04 1.811560e+00 
3.779953e+00 2.446026e-05 1.876713e+00 
3.776875e+00 2.419697e-05 1.771926e+00 
3.763054e+00 1.867083e-05 1.849330e+00 
3.771505e+00 2.943723e-05 1.834612e+00 
3.769770e+00 1.788416e-05 1.824999e+00 
3.796159e+00 6.604622e-05 1.894880e+00 
3.778799e+00 2.559105e-05 1.892573e+00 
3.777176e+00 3.265451e-05 1.635355e+00 
3.776663e+00 1.765456e-05 1.610354e+00 
3.781733e+00 4.692131e-05 1.662273e+00 
3.773259e+00 2.302358e-05 1.736882e+00 
3.778162e+00 5.128845e-05 1.806003e+00 
3.778905e+00 2.534597e-04 1.699497e+00 
3.770000e+00 1.894268e-05 1.777501e+00 
3.777937e+00 3.516416e-05 1.660222e+00 
3.782183e+00 2.744725e-05 1.714148e+00 
3.775551e+00 2.213297e-05 1.634995e+00 
3.772720e+00 1.866031e-05 1.801754e+00 
3.781553e+00 3.781359e-05 1.826707e+00 
3.776898e+00 2.893644e-05 1.871626e+00 
3.770923e+00 2.565583e-05 1.676281e+00 
3.791071e+00 2.196319e-04 1.791134e+00 
3.776163e+00 1.880491e-05 1.615358e+00 
3.771204e+00 2.059213e-05 1.816191e+00 
3.766474e+00 2.107468e-05 1.770313e+00 
3.783434e+00 5.043082e-05 1.599015e+00 
3.773586e+00 2.092135e-05 1.828217e+00 
3.778595e+00 6.282523e-05 1.933554e+00 
3.780123e+00 2.425298e-05 1.927018e+00 
3.769983e+00 2.139587e-05 1.920348e+00 
3.779950e+00 4.536635e-05 1.877398e+00 
3.768194e+00 1.595176e-05 1.796800e+00 
3.772069e+00 1.621399e-05 1.956632e+00 
3.769682e+00 1.784544e-05 1.798104e+00 
3.779979e+00 2.186032e-05 1.844122e+00 
3.769869e+00 2.743874e-05 1.756625e+00 
3.760739e+00 1.596082e-05 1.769160e+00 
3.763746e+00 2.410021e-05 1.651318e+00 
3.770253e+00 2.349364e-05 1.785043e+00 
3.766892e+00 1.777853e-05 1.670197e+00 
3.768189e+00 2.246093e-05 1.694903e+00 
3.774417e+00 2.143598e-05 1.556981e+00 
3.789194e+00 4.706109e-05 1.730188e+00 
3.765297e+00 1.757941e-05 1.773689e+00 
3.762664e+00 1.895004e-05 1.659129e+00 
3.765523e+00 2.559317e-05 1.657886e+00 
3.785999e+00 6.383746e-05 1.721649e+00 
3.782423e+00 2.469874e-05 1.690347e+00 
3.771652e+00 3.418071e-05 1.739220e+00 
3.755228e+00 1.637620e-05 1.762675e+00 
3.775656e+00 2.159327e-05 1.758697e+00 
3.809786e+00 1.144265e-03 1.685168e+00 
3.775579e+00 2.640153e-05 1.774510e+00 
3.742760e+00 1.482042e-05 1.821227e+00 
3.775624e+00 2.054950e-05 1.768011e+00 
3.763756e+00 1.711571e-05 1.773339e+00 
3.769200e+00 1.910399e-05 1.646980e+00 
3.774367e+00 2.905571e-05 1.706473e+00 
3.774176e+00 3.285201e-05 1.578863e+00 
3.767585e+00 2.939934e-05 1.606019e+00 
3.766378e+00 1.968986e-05 1.646535e+00 
3.763692e+00 1.640908e-05 1.699363e+00 
3.771189e+00 1.538672e-05 1.682687e+00 
3.778521e+00 3.264631e-05 1.818046e+00 
3.767318e+00 2.525821e-05 1.742834e+00 
3.776065e+00 3.108867e-05 1.729096e+00 
3.769206e+00 1.850207e-05 1.810862e+00 
3.757416e+00 1.697040e-05 1.790771e+00 
3.766983e+00 4.603331e-05 1.692717e+00 
3.775237e+00 2.848211e-05 1.764484e+00 
3.767564e+00 1.746865e-05 1.826618e+00 
3.767715e+00 1.766728e-05 1.735476e+00 
3.767335e+00 1.914736e-05 1.795293e+00 
3.761951e+00 2.385272e-05 1.587803e+00 
3.772329e+00 2.753059e-05 1.564126e+00 
3.776727e+00 7.501441e-05 1.694364e+00 
3.775551e+00 2.142795e-05 1.891450e+00 
3.765514e+00 2.042397e-05 1.663817e+00 
3.767196e+00 1.659350e-05 1.599424e+00 
3.770242e+00 3.772792e-05 1.685930e+00 
3.764947e+00 2.435090e-05 1.690424e+00 
3.781325e+00 4.020833e-05 1.849831e+00 
3.773357e+00 2.243994e-05 1.642271e+00 
3.771197e+00 2.413595e-05 1.843857e+00 
3.764465e+00 1.980314e-05 1.886707e+00 
3.767519e+00 2.501462e-05 1.779336e+00 
3.762475e+00 2.167010e-05 1.815907e+00 
3.774642e+00 3.005375e-05 1.749967e+00 
3.773151e+00 2.921072e-05 1.723861e+00 
3.769539e+00 3.563097e-05 1.640842e+00 
3.763789e+00 1.727061e-05 1.731786e+00 
3.760981e+00 2.408999e-05 1.744236e+00 
3.765138e+00 1.958174e-05 1.547501e+00 
3.766553e+00 3.507793e-05 1.658160e+00 
3.754828e+00 1.604337e-05 1.764578e+00 
3.774476e+00 2.069566e-05 1.811672e+00 
3.763910e+00 2.072365e-05 1.859079e+00 
3.770022e+00 2.075617e-05 1.836309e+00 
3.769503e+00 2.212176e-05 1.610824e+00 
3.752772e+00 1.751807e-05 1.569394e+00 
3.765830e+00 1.969746e-05 1.685457e+00 
3.756887e+00 2.223531e-05 1.569595e+00 
3.757721e+00 1.804849e-05 1.818563e+00 
3.772203e+00 1.153876e-04 1.675816e+00 
3.767430e+00 2.167730e-05 1.691027e+00 
3.776959e+00 2.610270e-05 1.587694e+00 
3.760997e+00 2.826908e-05 1.860177e+00 
3.767241e+00 2.554296e-05 1.793496e+00 
3.769557e+00 2.390722e-05 1.887876e+00 
3.757326e+00 3.966355e-05 1.680588e+00 
3.764117e+00 2.067690e-05 1.686308e+00 
3.777012e+00 3.435649e-05 1.801428e+00 
3.762451e+00 1.952432e-05 1.550918e+00 
3.782055e+00 2.882360e-05 1.839283e+00 
3.779015e+00 2.252608e-05 1.849707e+00 
3.771837e+00 1.988760e-05 1.826736e+00 
3.760014e+00 1.938163e-05 1.877161e+00 
3.758549e+00 1.587092e-05 1.790379e+00 
3.751305e+00 1.757752e-05 1.665423e+00 
3.754015e+00 1.567633e-05 1.627618e+00 
3.770045e+00 3.059921e-05 1.785257e+00 
3.758830e+00 3.150988e-05 1.821603e+00 
3.781421e+00 5.843899e-05 1.618881e+00 
3.761897e+00 3.442913e-05 1.759584e+00 
3.755049e+00 2.731591e-05 1.600129e+00 
3.753410e+00 1.779504e-05 1.776779e+00 
3.765154e+00 2.085720e-05 1.768416e+00 
3.761895e+00 3.390762e-05 1.635362e+00 
3.765362e+00 2.819122e-05 1.694904e+00 
3.761136e+00 1.639005e-05 1.730545e+00 
3.757800e+00 1.594068e-05 1.760617e+00 
3.753058e+00 1.956458e-05 1.844318e+00 
3.753745e+00 1.722019e-05 1.578509e+00 
3.772670e+00 2.277262e-04 1.711464e+00 
3.770479e+00 1.871608e-05 1.862559e+00 
3.771798e+00 7.201713e-05 1.705832e+00 
3.754441e+00 1.993956e-05 1.738427e+00 
3.761766e+00 1.698567e-05 1.789473e+00 
