# dim  N   mc   sigma  Gibbs 
# 1    1 600000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
6.249081e-01 5.221376e-07 2.088930e-01 
6.243520e-01 5.195658e-07 2.042660e-01 
6.238912e-01 5.202408e-07 2.119190e-01 
6.239741e-01 5.200694e-07 2.088900e-01 
6.239704e-01 5.183832e-07 2.089360e-01 
6.232476e-01 5.165575e-07 2.076590e-01 
6.237342e-01 5.191638e-07 2.067600e-01 
6.233202e-01 5.155031e-07 2.076500e-01 
6.233033e-01 5.153406e-07 2.069080e-01 
6.242635e-01 5.191994e-07 2.045290e-01 
6.245316e-01 5.205857e-07 2.037580e-01 
6.228475e-01 5.166629e-07 2.174350e-01 
6.246705e-01 5.185427e-07 2.034610e-01 
6.234513e-01 5.163213e-07 2.071210e-01 
6.248206e-01 5.202371e-07 2.061140e-01 
6.234770e-01 5.174480e-07 2.041300e-01 
6.232041e-01 5.185011e-07 2.098420e-01 
6.228160e-01 5.177622e-07 2.059580e-01 
6.231735e-01 5.147238e-07 2.195220e-01 
6.243978e-01 5.209476e-07 2.155950e-01 
6.246909e-01 5.202790e-07 2.085860e-01 
6.241943e-01 5.233629e-07 2.106050e-01 
6.236730e-01 5.192667e-07 2.057830e-01 
6.240400e-01 5.174292e-07 2.070820e-01 
6.229911e-01 5.159677e-07 2.058870e-01 
6.234015e-01 5.187745e-07 2.075630e-01 
6.239802e-01 5.205158e-07 2.127190e-01 
6.229123e-01 5.157246e-07 2.140780e-01 
6.234409e-01 5.190926e-07 2.072480e-01 
6.236432e-01 5.170713e-07 2.080240e-01 
6.233402e-01 5.187991e-07 2.126770e-01 
6.221947e-01 5.162251e-07 2.048830e-01 
6.229685e-01 5.160007e-07 2.071490e-01 
6.248861e-01 5.234491e-07 2.065060e-01 
6.225875e-01 5.154768e-07 2.059260e-01 
6.220562e-01 5.126327e-07 2.112700e-01 
6.237643e-01 5.204886e-07 2.065800e-01 
6.236940e-01 5.203244e-07 2.064380e-01 
6.234048e-01 5.173667e-07 2.062320e-01 
6.225353e-01 5.147867e-07 2.028210e-01 
6.236033e-01 5.173709e-07 2.159130e-01 
6.232634e-01 5.186811e-07 2.045300e-01 
6.224970e-01 5.144192e-07 2.085620e-01 
6.232088e-01 5.207531e-07 2.446920e-01 
6.236679e-01 5.187752e-07 2.081650e-01 
6.232881e-01 5.163413e-07 2.128130e-01 
6.228671e-01 5.153290e-07 2.070910e-01 
6.241499e-01 5.205793e-07 2.052630e-01 
6.233203e-01 5.214513e-07 2.070860e-01 
6.228576e-01 5.158725e-07 2.101200e-01 
6.235201e-01 5.164120e-07 2.085770e-01 
6.226816e-01 5.156958e-07 2.148290e-01 
6.229014e-01 5.162708e-07 2.051520e-01 
6.223323e-01 5.181757e-07 2.074190e-01 
6.226782e-01 5.147492e-07 2.095070e-01 
6.221908e-01 5.147754e-07 2.028220e-01 
6.230789e-01 5.197969e-07 2.071010e-01 
6.233470e-01 5.190322e-07 2.055840e-01 
6.225564e-01 5.169062e-07 2.067570e-01 
6.229864e-01 5.175174e-07 2.140460e-01 
6.230267e-01 5.190503e-07 2.057280e-01 
6.232403e-01 5.199417e-07 2.074380e-01 
6.240126e-01 5.244585e-07 2.053730e-01 
6.230127e-01 5.183596e-07 2.048600e-01 
6.225882e-01 5.142409e-07 2.115630e-01 
6.238654e-01 5.230351e-07 2.056510e-01 
6.224400e-01 5.163933e-07 2.164380e-01 
6.232493e-01 5.218864e-07 2.039930e-01 
6.245679e-01 5.238929e-07 2.067180e-01 
6.239450e-01 5.189478e-07 2.110400e-01 
6.206949e-01 5.119757e-07 2.050070e-01 
6.227338e-01 5.182462e-07 2.048230e-01 
6.225487e-01 5.175780e-07 2.060310e-01 
6.237852e-01 5.223499e-07 2.156530e-01 
6.218077e-01 5.123219e-07 2.090970e-01 
6.222984e-01 5.151124e-07 2.168460e-01 
6.221503e-01 5.159227e-07 2.075720e-01 
6.218650e-01 5.147419e-07 2.052110e-01 
6.232038e-01 5.178711e-07 2.464230e-01 
6.232600e-01 5.207543e-07 2.050280e-01 
6.223204e-01 5.171618e-07 2.082380e-01 
6.223683e-01 5.156548e-07 2.056830e-01 
6.229607e-01 5.180577e-07 2.074750e-01 
6.231081e-01 5.164818e-07 2.141020e-01 
6.215748e-01 5.148666e-07 2.057480e-01 
6.228085e-01 5.167752e-07 2.051700e-01 
6.230480e-01 5.197840e-07 2.084110e-01 
6.234790e-01 5.171735e-07 2.051670e-01 
6.227654e-01 5.149236e-07 2.102480e-01 
6.225295e-01 5.178823e-07 2.067970e-01 
6.227810e-01 5.182272e-07 2.079330e-01 
6.227399e-01 5.173941e-07 2.095930e-01 
6.215738e-01 5.155220e-07 2.079740e-01 
6.204733e-01 5.129397e-07 2.118280e-01 
6.225886e-01 5.155915e-07 2.081520e-01 
6.215887e-01 5.154818e-07 2.033390e-01 
6.231400e-01 5.200616e-07 2.046430e-01 
6.230933e-01 5.185943e-07 2.119760e-01 
6.225621e-01 5.180699e-07 2.049320e-01 
6.231486e-01 5.193407e-07 2.092980e-01 
6.215979e-01 5.155816e-07 2.091830e-01 
6.240345e-01 5.227583e-07 2.058210e-01 
6.225813e-01 5.200250e-07 2.137060e-01 
6.226336e-01 5.153851e-07 2.059560e-01 
6.217029e-01 5.162392e-07 2.050430e-01 
6.214962e-01 5.155655e-07 2.065400e-01 
6.219944e-01 5.146827e-07 2.021280e-01 
6.213399e-01 5.172544e-07 2.090750e-01 
6.234284e-01 5.234275e-07 2.049910e-01 
6.223221e-01 5.202046e-07 2.118980e-01 
6.235421e-01 5.205081e-07 2.025980e-01 
6.209001e-01 5.129514e-07 2.068670e-01 
6.230627e-01 5.189246e-07 2.129180e-01 
6.223983e-01 5.149387e-07 2.041960e-01 
6.231717e-01 5.232062e-07 2.351190e-01 
6.212972e-01 5.128678e-07 2.038750e-01 
6.229038e-01 5.199605e-07 2.083370e-01 
6.234022e-01 5.206481e-07 2.115030e-01 
6.227723e-01 5.188460e-07 2.100450e-01 
6.217223e-01 5.149131e-07 2.094010e-01 
6.225110e-01 5.186917e-07 2.065160e-01 
6.220305e-01 5.185695e-07 2.110880e-01 
6.227487e-01 5.173819e-07 2.046370e-01 
6.211219e-01 5.127545e-07 2.249770e-01 
6.212727e-01 5.173218e-07 2.235070e-01 
6.222525e-01 5.150174e-07 2.040130e-01 
6.224803e-01 5.185201e-07 2.123480e-01 
6.210102e-01 5.137064e-07 2.060250e-01 
6.222975e-01 5.191985e-07 2.064150e-01 
6.217496e-01 5.156270e-07 2.057810e-01 
6.214132e-01 5.144197e-07 2.075000e-01 
6.207201e-01 5.126951e-07 2.095930e-01 
6.229708e-01 5.172420e-07 2.092000e-01 
6.210441e-01 5.176803e-07 2.026810e-01 
6.207279e-01 5.150771e-07 2.034030e-01 
6.222514e-01 5.198158e-07 2.079810e-01 
6.224615e-01 5.165404e-07 2.093540e-01 
6.218676e-01 5.173589e-07 2.124090e-01 
6.211932e-01 5.135601e-07 2.051640e-01 
6.209906e-01 5.146254e-07 2.064380e-01 
6.223449e-01 5.174703e-07 2.132000e-01 
6.221903e-01 5.181689e-07 2.072330e-01 
6.224371e-01 5.177918e-07 2.048410e-01 
6.213178e-01 5.144767e-07 2.048730e-01 
6.220274e-01 5.200391e-07 2.046150e-01 
6.221011e-01 5.169429e-07 2.135980e-01 
6.209624e-01 5.159485e-07 2.041560e-01 
6.212425e-01 5.201087e-07 2.124970e-01 
6.218436e-01 5.162259e-07 2.080040e-01 
6.210492e-01 5.163199e-07 2.032080e-01 
6.211515e-01 5.146376e-07 2.128100e-01 
6.222917e-01 5.191305e-07 2.055170e-01 
6.218060e-01 5.180186e-07 2.022990e-01 
6.234407e-01 5.220809e-07 2.028710e-01 
6.209071e-01 5.173847e-07 2.076320e-01 
6.217486e-01 5.165052e-07 2.100920e-01 
6.203537e-01 5.136566e-07 2.080480e-01 
6.213137e-01 5.140573e-07 2.031080e-01 
6.225348e-01 5.198612e-07 2.036690e-01 
6.216212e-01 5.175517e-07 2.101090e-01 
6.208368e-01 5.164379e-07 2.267910e-01 
6.212501e-01 5.173408e-07 2.210540e-01 
6.216209e-01 5.166001e-07 2.457600e-01 
6.221149e-01 5.201577e-07 2.141550e-01 
6.220357e-01 5.164548e-07 2.270680e-01 
6.215147e-01 5.180439e-07 2.203510e-01 
6.212191e-01 5.172905e-07 2.178200e-01 
6.217320e-01 5.166126e-07 2.229590e-01 
6.220980e-01 5.177785e-07 2.264170e-01 
6.209145e-01 5.162424e-07 2.298390e-01 
6.201824e-01 5.116698e-07 2.898340e-01 
6.203930e-01 5.110897e-07 2.091270e-01 
6.218037e-01 5.202413e-07 2.110660e-01 
6.209036e-01 5.148241e-07 2.175140e-01 
6.198691e-01 5.144713e-07 2.090550e-01 
6.217405e-01 5.153867e-07 2.076480e-01 
6.201661e-01 5.108818e-07 2.053160e-01 
6.212936e-01 5.160572e-07 2.081740e-01 
6.211798e-01 5.145228e-07 2.113970e-01 
6.202113e-01 5.139485e-07 2.051870e-01 
6.215138e-01 5.151414e-07 2.051460e-01 
6.216370e-01 5.184990e-07 2.085770e-01 
6.206672e-01 5.154760e-07 2.072830e-01 
6.219266e-01 5.185358e-07 2.064720e-01 
6.204506e-01 5.165655e-07 2.126210e-01 
6.200328e-01 5.132675e-07 2.040480e-01 
6.209126e-01 5.180967e-07 2.055770e-01 
6.213321e-01 5.165185e-07 2.153750e-01 
6.205343e-01 5.157546e-07 2.069950e-01 
6.202857e-01 5.155395e-07 2.085920e-01 
6.216920e-01 5.166754e-07 2.066050e-01 
6.201729e-01 5.138460e-07 2.042760e-01 
6.212874e-01 5.151715e-07 2.124250e-01 
6.215848e-01 5.190186e-07 2.055490e-01 
6.208721e-01 5.154242e-07 2.145000e-01 
6.208504e-01 5.174183e-07 2.069560e-01 
6.202825e-01 5.154140e-07 2.078930e-01 
6.201637e-01 5.154783e-07 2.106610e-01 
6.207421e-01 5.170903e-07 2.068070e-01 
6.208783e-01 5.148816e-07 2.059370e-01 
6.219614e-01 5.197221e-07 2.048760e-01 
6.217672e-01 5.171371e-07 2.077420e-01 
6.197314e-01 5.163507e-07 2.115050e-01 
6.204511e-01 5.157807e-07 2.062800e-01 
6.209413e-01 5.162984e-07 2.060070e-01 
6.206648e-01 5.145704e-07 2.042160e-01 
6.221001e-01 5.189956e-07 2.124620e-01 
6.215943e-01 5.173963e-07 2.074760e-01 
6.195322e-01 5.124467e-07 2.147120e-01 
6.205370e-01 5.142668e-07 2.151480e-01 
6.211614e-01 5.201769e-07 2.068130e-01 
6.217434e-01 5.184017e-07 2.118580e-01 
6.198073e-01 5.138332e-07 2.042410e-01 
6.208308e-01 5.138755e-07 2.051620e-01 
6.214244e-01 5.148221e-07 2.054850e-01 
6.212950e-01 5.182844e-07 2.033900e-01 
6.207218e-01 5.125981e-07 2.139620e-01 
6.205693e-01 5.172859e-07 2.219920e-01 
6.203056e-01 5.143316e-07 2.851510e-01 
6.197615e-01 5.130153e-07 2.071700e-01 
6.201928e-01 5.163506e-07 2.123450e-01 
6.201889e-01 5.134435e-07 2.074640e-01 
6.198793e-01 5.153800e-07 2.066310e-01 
6.200279e-01 5.174019e-07 2.056270e-01 
6.214980e-01 5.159742e-07 2.031610e-01 
6.214435e-01 5.192800e-07 2.108190e-01 
6.199906e-01 5.130613e-07 2.042480e-01 
6.208873e-01 5.147097e-07 2.079840e-01 
6.204568e-01 5.172648e-07 2.048620e-01 
6.201327e-01 5.136255e-07 2.065710e-01 
6.211354e-01 5.194489e-07 2.117870e-01 
6.211868e-01 5.175673e-07 2.045790e-01 
6.210586e-01 5.147339e-07 2.179780e-01 
6.211661e-01 5.170515e-07 2.068750e-01 
6.201725e-01 5.176646e-07 2.072480e-01 
6.193197e-01 5.131660e-07 2.121170e-01 
6.209867e-01 5.181381e-07 2.045670e-01 
6.194501e-01 5.096487e-07 2.039760e-01 
6.205931e-01 5.160534e-07 2.049450e-01 
6.212036e-01 5.180528e-07 2.077100e-01 
6.214900e-01 5.175746e-07 2.115260e-01 
6.208203e-01 5.171508e-07 2.124400e-01 
6.208671e-01 5.147364e-07 2.137550e-01 
6.198411e-01 5.152478e-07 2.038200e-01 
6.207611e-01 5.168553e-07 2.077070e-01 
6.203286e-01 5.145939e-07 2.047110e-01 
6.207065e-01 5.127532e-07 2.061780e-01 
6.203688e-01 5.179462e-07 2.041790e-01 
6.206909e-01 5.145465e-07 2.057860e-01 
6.204093e-01 5.143966e-07 2.103430e-01 
6.202965e-01 5.116817e-07 2.032790e-01 
6.195734e-01 5.110998e-07 2.467040e-01 
6.196489e-01 5.111025e-07 2.045400e-01 
6.194675e-01 5.134692e-07 2.059000e-01 
6.197223e-01 5.180220e-07 2.121850e-01 
6.204929e-01 5.169035e-07 2.156780e-01 
6.200860e-01 5.147821e-07 2.128060e-01 
6.215932e-01 5.190182e-07 2.304100e-01 
6.189763e-01 5.112190e-07 2.245720e-01 
6.197930e-01 5.109064e-07 2.076450e-01 
6.209449e-01 5.176432e-07 2.065010e-01 
6.196775e-01 5.134113e-07 2.415800e-01 
6.198759e-01 5.124698e-07 2.035440e-01 
6.207475e-01 5.157990e-07 2.123230e-01 
6.206263e-01 5.187114e-07 2.051740e-01 
6.207484e-01 5.184313e-07 2.138310e-01 
6.185656e-01 5.135699e-07 2.099330e-01 
6.196975e-01 5.138697e-07 2.056910e-01 
6.200578e-01 5.151389e-07 2.093870e-01 
6.206893e-01 5.159783e-07 2.093970e-01 
6.210927e-01 5.192333e-07 2.050610e-01 
6.202272e-01 5.169998e-07 2.069180e-01 
6.212246e-01 5.186469e-07 2.079250e-01 
6.200857e-01 5.171527e-07 2.121190e-01 
6.213582e-01 5.171178e-07 2.076680e-01 
6.201304e-01 5.137526e-07 2.038000e-01 
6.198259e-01 5.138466e-07 2.038850e-01 
6.194377e-01 5.126403e-07 2.040240e-01 
6.206680e-01 5.176027e-07 2.120610e-01 
6.197869e-01 5.160006e-07 2.124000e-01 
6.199344e-01 5.131378e-07 2.039370e-01 
6.191990e-01 5.127290e-07 2.065180e-01 
6.208840e-01 5.163909e-07 2.123230e-01 
6.195799e-01 5.164567e-07 2.053960e-01 
6.192380e-01 5.125381e-07 2.114560e-01 
6.188925e-01 5.107796e-07 2.049540e-01 
6.208443e-01 5.197600e-07 2.044820e-01 
6.200339e-01 5.122769e-07 2.149540e-01 
6.187862e-01 5.095131e-07 2.046260e-01 
6.196404e-01 5.170655e-07 2.167970e-01 
6.198894e-01 5.181696e-07 2.065750e-01 
6.211125e-01 5.197589e-07 2.073560e-01 
6.194024e-01 5.153135e-07 2.118970e-01 
6.206284e-01 5.168904e-07 2.064490e-01 
6.200657e-01 5.159944e-07 2.066240e-01 
6.193163e-01 5.153502e-07 2.050210e-01 
6.203417e-01 5.173139e-07 2.065270e-01 
6.201495e-01 5.168018e-07 2.090020e-01 
6.203237e-01 5.170640e-07 2.039460e-01 
6.176633e-01 5.086262e-07 2.085740e-01 
6.203001e-01 5.203911e-07 2.044790e-01 
6.208255e-01 5.183441e-07 2.074870e-01 
6.195202e-01 5.157045e-07 2.109530e-01 
6.205412e-01 5.218697e-07 2.408320e-01 
6.192296e-01 5.121647e-07 2.150100e-01 
6.212686e-01 5.161747e-07 2.024110e-01 
6.199363e-01 5.175468e-07 2.138230e-01 
6.185823e-01 5.101520e-07 2.051110e-01 
6.198015e-01 5.136201e-07 2.045570e-01 
6.198067e-01 5.140534e-07 2.072390e-01 
6.192169e-01 5.078798e-07 2.121040e-01 
6.184660e-01 5.127339e-07 2.125660e-01 
6.199629e-01 5.183936e-07 2.107790e-01 
6.202325e-01 5.172723e-07 2.477920e-01 
6.197172e-01 5.150608e-07 2.070370e-01 
6.190533e-01 5.112845e-07 2.100440e-01 
6.194552e-01 5.143676e-07 2.104480e-01 
6.200559e-01 5.184366e-07 2.073890e-01 
6.191038e-01 5.122127e-07 2.050570e-01 
6.201598e-01 5.163148e-07 2.073390e-01 
6.186141e-01 5.118303e-07 2.148400e-01 
6.189192e-01 5.146735e-07 2.071150e-01 
6.190968e-01 5.146690e-07 2.069910e-01 
6.198480e-01 5.160836e-07 2.068850e-01 
